"reactor.ID","IPL.num","User","Type.1","Type.2","sample.ID","group.num","rep.num","Date.Time","Data.File","IPL.ID","Name.full","flag.major","flag.analysis","primes","comments","version","d17O","d.17O","d17O.err","d18O","d.18O","d18O.err","CAP.17O","CAP17O.err","d33","d33.err","d34","d34.err","d35","d35.err","d36","d36.err","X33.mismatch.R2","X34.mismatch.R2","d.18O.prelim","test.d.18O.prelim","flag.d18O","flag","reactor.segment","d33.smow_ref","d34.smow_ref","d17O.slap","d18O.slap","dp17O.final","dp18O.final","D17O.final","D17O.per.meg","dp17O.final.2nd","dp18O.final.2nd","D17O.final.3rd","dp17O.final.2nd.type","dp18O.final.2nd.type","D17O.final.3rd.type"
"2807-2854",2841,NA,"Carbonate","Kora Graben - core","60A3344-47",1,1,"2016-05-04 00:00:00",NA,"JHU-17O-2841",NA,NA,0,0,"session.name, Apr_2016_2, session.numeric, 2016_04_2, Reduction.ID, JHU-CDW-1087, CDW.num, 1087, sample.descrip, 60A3344-47, replicate.set, 1, project, ODP core, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 240, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.9285,0.0342940185767858,3.38141428571429,0.0143026224991072,NA,NA,NA,NA,1.92344351433734,3.38462893403834,3.38141428571429,0.13785714285714,0,0,1,20.2849398604181,39.0977114690154,20.874351330334,40.2118658234856,20.6594672905262,39.4244095437297,-0.156620948563109,-156.620948563109,22.0001427101607,41.6672511598445,-165.902237214153,"secondary correction applied","secondary correction applied","1-pt normalization applied to D17O for data.cor[[1]] using 102-GC-AZ01. Offset=-9.28 per meg"
"2807-2854",2842,NA,"Carbonate","Kora Graben - core","60A3344-47",1,2,"2016-05-04 00:00:00",NA,"JHU-17O-2842",NA,NA,0,0,"session.name, Apr_2016_2, session.numeric, 2016_04_2, Reduction.ID, JHU-CDW-1088, CDW.num, 1088, sample.descrip, 60A3344-47, replicate.set, 1, project, ODP core, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 246, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7253,0.0390741954955337,3.01925714285714,0.0155383450094104,NA,NA,NA,NA,1.73301306362106,3.01409019552583,3.01925714285714,0.36215714285715,0,0,1,20.0780170113528,38.7226630049149,20.6614160059315,39.8261297292473,20.4508642098636,39.0535162240068,-0.169392356412018,-169.392356412018,21.800474520263,41.2891158975531,-178.673645063063,"secondary correction applied","secondary correction applied","1-pt normalization applied to D17O for data.cor[[1]] using 102-GC-AZ01. Offset=-9.28 per meg"
"2807-2854",2843,NA,"Carbonate","Kora Graben - core","63Q1-62-64",2,2,"2016-05-04 00:00:00",NA,"JHU-17O-2843",NA,NA,0,0,"session.name, Apr_2016_2, session.numeric, 2016_04_2, Reduction.ID, JHU-CDW-1092, CDW.num, 1089, sample.descrip, 63Q1-62-64, replicate.set, 2, project, ODP core, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 233, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.80361428571429,0.0391760400219476,3.3439,0.0146862352986181,NA,NA,NA,NA,1.81060939422351,3.34035200577487,3.3439,0.32464285714286,0,0,1,20.1577661015229,39.0588618273158,20.7434823338545,40.1719090965924,20.5312660233735,39.385996701465,-0.264540235000016,-264.540235000016,21.9793567907866,41.6280882808906,-273.82152365106,"secondary correction applied","secondary correction applied","1-pt normalization applied to D17O for data.cor[[1]] using 102-GC-AZ01. Offset=-9.28 per meg"
"2807-2854",2844,NA,"Carbonate","Kora Graben - core","60A7137-40",1,1,"2016-05-04 00:00:00",NA,"JHU-17O-2844",NA,NA,0,0,"session.name, Apr_2016_2, session.numeric, 2016_04_2, Reduction.ID, JHU-CDW-1089, CDW.num, 1090, sample.descrip, 60A7137-40, replicate.set, 1, project, ODP core, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 246, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.58005714285714,0.0397571926640999,2.75547142857143,0.0172691577537472,NA,NA,NA,NA,1.58330084433928,2.75411089229435,2.75547142857143,0.58842857142857,0,0,1,19.9301131441958,38.4494875921255,20.5092145546383,39.5451697284538,20.3017326778922,38.7832806940881,-0.175839528586273,-175.839528586273,21.6549977047998,41.013603836396,-185.120817237317,"secondary correction applied","secondary correction applied","1-pt normalization applied to D17O for data.cor[[1]] using 102-GC-AZ01. Offset=-9.28 per meg"
"2807-2854",2845,NA,"Carbonate","Kora Graben - core","60A7137-40",1,2,"2016-05-05 00:00:00",NA,"JHU-17O-2845",NA,NA,0,0,"session.name, Apr_2016_2, session.numeric, 2016_04_2, Reduction.ID, JHU-CDW-1090, CDW.num, 1091, sample.descrip, 60A7137-40, replicate.set, 1, project, ODP core, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 273, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.38265714285714,0.0321972569334294,2.37895714285714,0.0128406461915659,NA,NA,NA,NA,1.38265714285714,2.37703040567721,2.37895714285714,0.37651428571429,0,0,1,19.7290965575545,38.0595709292786,20.3023571085897,39.1441417414022,20.0990119077541,38.3974337184828,-0.174833095604821,-174.833095604821,21.4472935968753,40.6202229379915,-184.114384255866,"secondary correction applied","secondary correction applied","1-pt normalization applied to D17O for data.cor[[1]] using 102-GC-AZ01. Offset=-9.28 per meg"
"2807-2854",2846,NA,"Carbonate","Kora Graben - core","60A7726-29",1,1,"2016-05-05 00:00:00",NA,"JHU-17O-2846",NA,NA,0,0,"session.name, Apr_2016_2, session.numeric, 2016_04_2, Reduction.ID, JHU-CDW-1091, CDW.num, 1092, sample.descrip, 60A7726-29, replicate.set, 1, project, ODP core, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 247, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.95031428571429,0.0421238831554155,3.46017142857143,0.0200434104452669,NA,NA,NA,NA,1.94564734092386,3.46275014164452,3.46017142857143,1.08121428571429,0,0,1,20.3071538080084,39.1792720458206,20.8972107398084,40.2957506046595,20.6818590310128,39.5050483076132,-0.176806475406948,-176.806475406948,22.0435311418655,41.7494644500561,-186.087764057993,"secondary correction applied","secondary correction applied","1-pt normalization applied to D17O for data.cor[[1]] using 102-GC-AZ01. Offset=-9.28 per meg"
"2807-2854",2847,NA,"Carbonate","Kora Graben - core","63Q1-85-86.5",1,1,"2016-05-05 00:00:00",NA,"JHU-17O-2847",NA,NA,0,0,"session.name, Apr_2016_2, session.numeric, 2016_04_2, Reduction.ID, JHU-CDW-1093, CDW.num, 1093, sample.descrip, 63Q1-85-86.5, replicate.set, 1, project, ODP core, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 275, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,3.60458571428571,0.0634360325661881,6.67544285714286,0.0274926265288997,NA,NA,NA,NA,3.61745994924455,6.66883420106411,6.67544285714286,3.21527142857143,0,0,1,21.9917333214295,42.5089940594168,22.6307384134916,43.7203585883351,22.3784622903183,42.7915978223863,-0.215501359901669,-215.501359901669,23.8126734590571,45.1001860638365,-224.782648552713,"secondary correction applied","secondary correction applied","1-pt normalization applied to D17O for data.cor[[1]] using 102-GC-AZ01. Offset=-9.28 per meg"
"2807-2854",2848,NA,"Carbonate","Kora Graben - core","63Q1-61-62",1,1,"2016-05-05 00:00:00",NA,"JHU-17O-2848",NA,NA,0,0,"session.name, Apr_2016_2, session.numeric, 2016_04_2, Reduction.ID, JHU-CDW-1094, CDW.num, 1094, sample.descrip, 63Q1-61-62, replicate.set, 1, project, ODP core, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 186, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,4.46642857142857,0.0547721423502838,8.35774285714286,0.0150098380436046,NA,NA,NA,NA,4.46642857142857,8.35774285714286,8.35774285714286,1.6823,0,0,1,22.8693660942962,44.2511770968101,23.5338722145232,45.5121880307088,23.2612200655125,44.5068974280794,-0.23842177651337,-238.42177651337,24.7360127088353,46.8489780528418,-247.703065164414,"secondary correction applied","secondary correction applied","1-pt normalization applied to D17O for data.cor[[1]] using 102-GC-AZ01. Offset=-9.28 per meg"
"2807-2854",2849,NA,"Carbonate","Kora Graben - core","63Q1-88-91",2,2,"2016-05-05 00:00:00",NA,"JHU-17O-2849",NA,NA,0,0,"session.name, Apr_2016_2, session.numeric, 2016_04_2, Reduction.ID, JHU-CDW-1095, CDW.num, 1095, sample.descrip, 63Q1-88-91, replicate.set, 2, project, ODP core, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 185, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,3.30084285714286,0.0568582360455474,6.1328,0.0185078126863977,NA,NA,NA,NA,3.30792709830552,6.13004510432642,6.1328,2.22494285714286,0,0,1,21.6824255587169,41.9470353237115,22.312443217524,43.1423859032477,22.0671624934369,42.2376824281989,-0.23433382865214,-234.33382865214,23.5144766763436,44.5354550974638,-243.615117303184,"secondary correction applied","secondary correction applied","1-pt normalization applied to D17O for data.cor[[1]] using 102-GC-AZ01. Offset=-9.28 per meg"
"2807-2854",2851,NA,"Carbonate","Kora Graben - core","78Q2-43.5-46.5",2,2,"2016-05-06 00:00:00",NA,"JHU-17O-2851",NA,NA,0,0,"session.name, Apr_2016_2, session.numeric, 2016_04_2, Reduction.ID, JHU-CDW-1097, CDW.num, 1097, sample.descrip, 78Q2-43.5-46.5, replicate.set, 2, project, ODP core, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 292, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.274028571428571,0.0422463346934503,0.245542857142857,0.018285723990681,NA,NA,NA,NA,0.279750099643153,0.242775873995902,0.245542857142857,0.298728571428571,0,0,1,18.6001566827756,35.8502157724669,19.1406140746386,36.8718273326025,18.9597369429496,36.2083221219436,-0.158257137436639,-158.257137436639,20.2688904799295,38.3883674590068,-167.538426087683,"secondary correction applied","secondary correction applied","1-pt normalization applied to D17O for data.cor[[1]] using 102-GC-AZ01. Offset=-9.28 per meg"
"2807-2854",2853,NA,"WaterStd","SMOW","SMOW",2,5,"2016-05-06 00:00:00",NA,"JHU-17O-2853",NA,NA,0,0,"session.name, Apr_2016_2, session.numeric, 2016_04_2, Reduction.ID, injection, CDW.num, NA, sample.descrip, VSMOW2-A, replicate.set, 2, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 282, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-17.9133571428571,0.0556018547585238,-34.2194142857143,0.0238865026814717,NA,NA,NA,NA,-17.9133571428571,-34.2232529177515,-34.2194142857143,0.613957142857203,0,0,1,0.0795579177754746,0.158446338492935,0.0818696007078449,0.162961530593671,0.0818662495750272,0.162948253805744,-0.00417042843440546,-4.17042843440546,0.0818662495750272,0.162948253805744,-4.17042843440546,"no correction","no correction","no correction"
"2807-2854",2854,NA,"WaterStd","SMOW","SMOW",2,6,"2016-05-06 00:00:00",NA,"JHU-17O-2854",NA,NA,0,0,"session.name, Apr_2016_2, session.numeric, 2016_04_2, Reduction.ID, injection, CDW.num, NA, sample.descrip, VSMOW2-A, replicate.set, 2, project, NA, flag_normalize, 0, flag notes, bad acquisitions removed (note from Jessica), comments, NA, O2.yield, 317, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-18.0704347826087,0.0404433075467339,-34.5060434782609,0.0185499601891199,NA,NA,NA,NA,-18.0704347826087,-34.5060434782609,-34.5060434782609,0.286629192546599,0,0,1,-0.0803975583161254,-0.138385687469489,-0.0827336383514041,-0.142329217934505,-0.0827370609676645,-0.142339347698881,-0.00758188538265558,-7.58188538265558,-0.0827370609676645,-0.142339347698881,-7.58188538265558,"no correction","no correction","no correction"
