"reactor.ID","IPL.num","User","Type.1","Type.2","sample.ID","group.num","rep.num","Date.Time","Data.File","IPL.ID","Name.full","flag.major","flag.analysis","primes","comments","version","d17O","d.17O","d17O.err","d18O","d.18O","d18O.err","CAP.17O","CAP17O.err","d33","d33.err","d34","d34.err","d35","d35.err","d36","d36.err","X33.mismatch.R2","X34.mismatch.R2","d.18O.prelim","test.d.18O.prelim","flag.d18O","flag","reactor.segment","d33.smow_ref","d34.smow_ref","d17O.slap","d18O.slap","dp17O.final","dp18O.final","D17O.final","D17O.per.meg","dp17O.final.2nd","dp18O.final.2nd","D17O.final.3rd","dp17O.final.2nd.type","dp18O.final.2nd.type","D17O.final.3rd.type"
"2807-2854",2841,NA,"Carbonate","Kora Graben - core","60A3344-47",1,1,"2016-05-04 00:00:00",NA,"JHU-17O-2841",NA,NA,0,0,"session.name, Apr_2016_2, session.numeric, 2016_04_2, Reduction.ID, JHU-CDW-1087, CDW.num, 1087, sample.descrip, 60A3344-47, replicate.set, 1, project, ODP core, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 240, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.9285,0.0342940185767858,3.38141428571429,0.0143026224991072,NA,NA,NA,NA,1.92344351433734,3.38462893403834,3.38141428571429,0.13785714285714,0,0,1,20.2847970816717,39.1011856433927,20.8732214764113,40.2390266667084,20.6583605387047,39.4505200790203,-0.171514063018023,-171.514063018023,21.9805996596635,41.6302410651979,-167.622760963379,"secondary correction applied","secondary correction applied","1-pt normalization applied to D17O for data.cor[[2]] using 102-GC-AZ01. Offset=3.89 per meg"
"2807-2854",2842,NA,"Carbonate","Kora Graben - core","60A3344-47",1,2,"2016-05-04 00:00:00",NA,"JHU-17O-2842",NA,NA,0,0,"session.name, Apr_2016_2, session.numeric, 2016_04_2, Reduction.ID, JHU-CDW-1088, CDW.num, 1088, sample.descrip, 60A3344-47, replicate.set, 1, project, ODP core, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 246, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7253,0.0390741954955337,3.01925714285714,0.0155383450094104,NA,NA,NA,NA,1.73301306362106,3.01409019552583,3.01925714285714,0.36215714285715,0,0,1,20.0778742615633,38.726135925335,20.6602962085243,39.8530630352241,20.4497670800966,39.079417628485,-0.184165427743494,-184.165427743494,21.781270845916,41.2527483334123,-180.27412568885,"secondary correction applied","secondary correction applied","1-pt normalization applied to D17O for data.cor[[2]] using 102-GC-AZ01. Offset=3.89 per meg"
"2807-2854",2843,NA,"Carbonate","Kora Graben - core","63Q1-62-64",2,2,"2016-05-04 00:00:00",NA,"JHU-17O-2843",NA,NA,0,0,"session.name, Apr_2016_2, session.numeric, 2016_04_2, Reduction.ID, JHU-CDW-1092, CDW.num, 1089, sample.descrip, 63Q1-62-64, replicate.set, 2, project, ODP core, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 233, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.80361428571429,0.0391760400219476,3.3439,0.0146862352986181,NA,NA,NA,NA,1.81060939422351,3.34035200577487,3.3439,0.32464285714286,0,0,1,20.1576233405731,39.062335871801,20.7423586606164,40.1990463702199,20.5301651847434,39.412085581006,-0.27941600202772,-279.41600202772,21.9598488957971,41.5911447357899,-275.524699973076,"secondary correction applied","secondary correction applied","1-pt normalization applied to D17O for data.cor[[2]] using 102-GC-AZ01. Offset=3.89 per meg"
"2807-2854",2844,NA,"Carbonate","Kora Graben - core","60A7137-40",1,1,"2016-05-04 00:00:00",NA,"JHU-17O-2844",NA,NA,0,0,"session.name, Apr_2016_2, session.numeric, 2016_04_2, Reduction.ID, JHU-CDW-1089, CDW.num, 1090, sample.descrip, 60A7137-40, replicate.set, 1, project, ODP core, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 246, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.58005714285714,0.0397571926640999,2.75547142857143,0.0172691577537472,NA,NA,NA,NA,1.58330084433928,2.75411089229435,2.75547142857143,0.58842857142857,0,0,1,19.9299704151037,38.4529595991967,20.5081019454053,39.5719373023002,20.300642428217,38.8090296754778,-0.190525240435267,-190.525240435267,21.6360412759892,40.9777043748629,-186.633938380624,"secondary correction applied","secondary correction applied","1-pt normalization applied to D17O for data.cor[[2]] using 102-GC-AZ01. Offset=3.89 per meg"
"2807-2854",2845,NA,"Carbonate","Kora Graben - core","60A7137-40",1,2,"2016-05-05 00:00:00",NA,"JHU-17O-2845",NA,NA,0,0,"session.name, Apr_2016_2, session.numeric, 2016_04_2, Reduction.ID, JHU-CDW-1090, CDW.num, 1091, sample.descrip, 60A7137-40, replicate.set, 1, project, ODP core, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 273, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.38265714285714,0.0321972569334294,2.37895714285714,0.0128406461915659,NA,NA,NA,NA,1.38265714285714,2.37703040567721,2.37895714285714,0.37651428571429,0,0,1,19.7292392585562,38.0561002490836,20.3015479497719,39.1635293804081,20.0982188495661,38.4160908588819,-0.185477123923594,-185.477123923594,21.4250020239073,40.5779992608508,-181.58582186895,"secondary correction applied","secondary correction applied","1-pt normalization applied to D17O for data.cor[[2]] using 102-GC-AZ01. Offset=3.89 per meg"
"2807-2854",2846,NA,"Carbonate","Kora Graben - core","60A7726-29",1,1,"2016-05-05 00:00:00",NA,"JHU-17O-2846",NA,NA,0,0,"session.name, Apr_2016_2, session.numeric, 2016_04_2, Reduction.ID, JHU-CDW-1091, CDW.num, 1092, sample.descrip, 60A7726-29, replicate.set, 1, project, ODP core, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 247, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.95031428571429,0.0421238831554155,3.46017142857143,0.0200434104452669,NA,NA,NA,NA,1.94564734092386,3.46275014164452,3.46017142857143,1.08121428571429,0,0,1,20.3072965899034,39.1757976219826,20.8963736537064,40.3158098472369,20.6810390792719,39.5243303715595,-0.187807356911456,-187.807356911456,22.0202262850085,41.7053223504988,-183.916054856813,"secondary correction applied","secondary correction applied","1-pt normalization applied to D17O for data.cor[[2]] using 102-GC-AZ01. Offset=3.89 per meg"
"2807-2854",2847,NA,"Carbonate","Kora Graben - core","63Q1-85-86.5",1,1,"2016-05-05 00:00:00",NA,"JHU-17O-2847",NA,NA,0,0,"session.name, Apr_2016_2, session.numeric, 2016_04_2, Reduction.ID, JHU-CDW-1093, CDW.num, 1093, sample.descrip, 63Q1-85-86.5, replicate.set, 1, project, ODP core, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 275, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,3.60458571428571,0.0634360325661881,6.67544285714286,0.0274926265288997,NA,NA,NA,NA,3.61745994924455,6.66883420106411,6.67544285714286,3.21527142857143,0,0,1,21.9918763390647,42.505508502884,22.6298199414532,43.7424150185218,22.3775641435911,42.8127301084002,-0.227557353644212,-227.557353644212,23.7863597709532,45.0503474185696,-223.666051589568,"secondary correction applied","secondary correction applied","1-pt normalization applied to D17O for data.cor[[2]] using 102-GC-AZ01. Offset=3.89 per meg"
"2807-2854",2848,NA,"Carbonate","Kora Graben - core","63Q1-61-62",1,1,"2016-05-05 00:00:00",NA,"JHU-17O-2848",NA,NA,0,0,"session.name, Apr_2016_2, session.numeric, 2016_04_2, Reduction.ID, JHU-CDW-1094, CDW.num, 1094, sample.descrip, 63Q1-61-62, replicate.set, 1, project, ODP core, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 186, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,4.46642857142857,0.0547721423502838,8.35774285714286,0.0150098380436046,NA,NA,NA,NA,4.46642857142857,8.35774285714286,8.35774285714286,1.6823,0,0,1,22.8695092347475,44.2476857154093,23.5329113420136,45.5352894329267,23.2602812856769,44.5289929591161,-0.251026996736432,-251.026996736432,24.7081273715427,46.7961638394647,-247.135694681788,"secondary correction applied","secondary correction applied","1-pt normalization applied to D17O for data.cor[[2]] using 102-GC-AZ01. Offset=3.89 per meg"
"2807-2854",2849,NA,"Carbonate","Kora Graben - core","63Q1-88-91",2,2,"2016-05-05 00:00:00",NA,"JHU-17O-2849",NA,NA,0,0,"session.name, Apr_2016_2, session.numeric, 2016_04_2, Reduction.ID, JHU-CDW-1095, CDW.num, 1095, sample.descrip, 63Q1-88-91, replicate.set, 2, project, ODP core, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 185, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,3.30084285714286,0.0568582360455474,6.1328,0.0185078126863977,NA,NA,NA,NA,3.30792709830552,6.13004510432642,6.1328,2.22494285714286,0,0,1,21.6825685330675,41.9435516460489,22.3115396888597,43.1641052671512,22.0662786843139,42.2585033037472,-0.24621106006461,-246.21106006461,23.4886703267851,44.4865769820892,-242.319758009966,"secondary correction applied","secondary correction applied","1-pt normalization applied to D17O for data.cor[[2]] using 102-GC-AZ01. Offset=3.89 per meg"
"2807-2854",2851,NA,"Carbonate","Kora Graben - core","78Q2-43.5-46.5",2,2,"2016-05-06 00:00:00",NA,"JHU-17O-2851",NA,NA,0,0,"session.name, Apr_2016_2, session.numeric, 2016_04_2, Reduction.ID, JHU-CDW-1097, CDW.num, 1097, sample.descrip, 78Q2-43.5-46.5, replicate.set, 2, project, ODP core, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 292, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.274028571428571,0.0422463346934503,0.245542857142857,0.018285723990681,NA,NA,NA,NA,0.279750099643153,0.242775873995902,0.245542857142857,0.298728571428571,0,0,1,18.6005843119481,35.8398259618344,19.140152813496,36.8827617085862,18.9592843447108,36.218867608899,-0.164277752787825,-164.277752787825,20.2449121637768,38.342940436037,-160.386450733181,"secondary correction applied","secondary correction applied","1-pt normalization applied to D17O for data.cor[[2]] using 102-GC-AZ01. Offset=3.89 per meg"
"2807-2854",2853,NA,"WaterStd","SMOW","SMOW",2,5,"2016-05-06 00:00:00",NA,"JHU-17O-2853",NA,NA,0,0,"session.name, Apr_2016_2, session.numeric, 2016_04_2, Reduction.ID, injection, CDW.num, NA, sample.descrip, VSMOW2-A, replicate.set, 2, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 282, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-17.9133571428571,0.0556018547585238,-34.2194142857143,0.0238865026814717,NA,NA,NA,NA,-17.9133571428571,-34.2232529177515,-34.2194142857143,0.613957142857203,0,0,1,0.0799777716220529,0.148414524335116,0.0822977786534195,0.152733373788545,0.0822943923770302,0.152721711234274,0.0016573288453335,1.6573288453335,0.0822943923770302,0.152721711234274,1.6573288453335,"no correction","no correction","no correction"
"2807-2854",2854,NA,"WaterStd","SMOW","SMOW",2,6,"2016-05-06 00:00:00",NA,"JHU-17O-2854",NA,NA,0,0,"session.name, Apr_2016_2, session.numeric, 2016_04_2, Reduction.ID, injection, CDW.num, NA, sample.descrip, VSMOW2-A, replicate.set, 2, project, NA, flag_normalize, 0, flag notes, bad acquisitions removed (note from Jessica), comments, NA, O2.yield, 317, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-18.0704347826087,0.0404433075467339,-34.5060434782609,0.0185499601891199,NA,NA,NA,NA,-18.0704347826087,-34.5060434782609,-34.5060434782609,0.286629192546599,0,0,1,-0.0799777716221639,-0.148414524335228,-0.0822977786535338,-0.152733373788659,-0.0823011653015355,-0.152745038718126,-0.00165178485836492,-1.65178485836492,-0.0823011653015355,-0.152745038718126,-1.65178485836492,"no correction","no correction","no correction"
