"reactor.ID","IPL.num","User","Type.1","Type.2","sample.ID","group.num","rep.num","Date.Time","Data.File","IPL.ID","Name.full","flag.major","flag.analysis","primes","comments","version","d17O","d.17O","d17O.err","d18O","d.18O","d18O.err","CAP.17O","CAP17O.err","d33","d33.err","d34","d34.err","d35","d35.err","d36","d36.err","33.mismatch.R2","34.mismatch.R2","d.18O.prelim"
"1461-1531",1510,,"fossil eggshell","dinosaur",,0,,"2014-03-16 00:00:00",,"JHU-17O-1510",,,0,,"session.name, Mar_2014_1, session.numeric, 2014_03_1, Reduction.ID, JHU-CDW-386, CDW.num, NA, sample.descrip, UCM-861-2, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 426, O2.resid, 49, comments, NA",,,,,,,,,,-1.16489855072464,0.0232253315860178,-2.28604347826087,0.0184370429415801,,,,,-1.16659517192812,-2.28773599251826,-2.28604347826087
"1461-1531",1511,,"fossil eggshell","dinosaur",,0,,"2014-03-16 00:00:00",,"JHU-17O-1511",,,0,,"session.name, Mar_2014_1, session.numeric, 2014_03_1, Reduction.ID, JHU-CDW-360, CDW.num, NA, sample.descrip, UCM-157-2, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 444, O2.resid, 59, comments, NA",,,,,,,,,,-2.5235652173913,0.0206315565413687,-4.95310144927536,0.0155687705203646,,,,,-2.5235652173913,-4.95219834737348,-4.95310144927536
"1461-1531",1512,,"fossil eggshell","dinosaur",,0,,"2014-03-17 00:00:00",,"JHU-17O-1512",,,0,,"session.name, Mar_2014_1, session.numeric, 2014_03_1, Reduction.ID, JHU-CDW-361, CDW.num, NA, sample.descrip, UCM-157-2, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 452, O2.resid, 55, comments, NA",,,,,,,,,,-2.80979710144927,0.0204943175123833,-5.49471014492754,0.0105120399448545,,,,,-2.80979710144927,-5.49055279247985,-5.49471014492754
"1461-1531",1513,,"fossil eggshell","dinosaur",,0,,"2014-03-17 00:00:00",,"JHU-17O-1513",,,0,,"session.name, Mar_2014_1, session.numeric, 2014_03_1, Reduction.ID, JHU-CDW-383, CDW.num, NA, sample.descrip, UCM-157-3, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 381, O2.resid, 48, comments, NA",,,,,,,,,,-2.40260869565217,0.0204365714513326,-4.70957971014493,0.0115852413683016,,,,,-2.40260869565217,-4.70956866654535,-4.70957971014493
"1461-1531",1514,,"fossil eggshell","dinosaur",,0,,"2014-03-17 00:00:00",,"JHU-17O-1514",,,0,,"session.name, Mar_2014_1, session.numeric, 2014_03_1, Reduction.ID, JHU-CDW-384, CDW.num, NA, sample.descrip, UCM-157-3, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 445, O2.resid, 46, comments, NA",,,,,,,,,,-2.41689855072464,0.0196582155610621,-4.74394202898551,0.0114466589756587,,,,,-2.41689855072464,-4.74394202898551,-4.74394202898551
"1461-1531",1515,,"WaterStd","SLAP","SLAP",2,4,"2014-03-17 00:00:00",,"JHU-17O-1515",,,0,,"session.name, Mar_2014_1, session.numeric, 2014_03_1, Reduction.ID, NA, CDW.num, NA, sample.descrip, SLAP2-051613-2, replicate.set, NA, project, NA, flag_normalize, 1, flag notes, leave out of correction, yes first of 3 and off from 2nd and 3rd SLAP in set, comments, NA, O2.yield, 322, O2.resid, 51, comments, NA",,,,,,,,,,-45.9739710144928,0.0248483465034531,-85.7942318840579,0.0171970798885227,,,,,-45.971267538001,-85.792163913226,-85.7942318840579
"1461-1531",1516,,"WaterStd","SLAP","SLAP",2,5,"2014-03-17 00:00:00",,"JHU-17O-1516",,,0,,"session.name, Mar_2014_1, session.numeric, 2014_03_1, Reduction.ID, NA, CDW.num, NA, sample.descrip, SLAP2-051613-2, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 333, O2.resid, 51, comments, NA",,,,,,,,,,-46.0683188405797,0.0225835004539514,-85.9846666666667,0.0162631545549578,,,,,-46.0683188405797,-85.9847876806569,-85.9846666666667
"1461-1531",1517,,"WaterStd","SLAP","SLAP",2,6,"2014-03-18 00:00:00",,"JHU-17O-1517",,,0,,"session.name, Mar_2014_1, session.numeric, 2014_03_1, Reduction.ID, NA, CDW.num, NA, sample.descrip, SLAP2-051613-2, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 333, O2.resid, 50, comments, NA",,,,,,,,,,-46.0915652173913,0.0206408206779877,-86.0379855072464,0.0165453856670449,,,,,-46.0915652173913,-86.0379855072464,-86.0379855072464
"1461-1531",1518,,"CarbonateStd","102-GC-AZ01","102-GC-AZ01",1,1,"2014-03-18 00:00:00",,"JHU-17O-1518",,,0,,"session.name, Mar_2014_1, session.numeric, 2014_03_1, Reduction.ID, JHU-CDW-410, CDW.num, NA, sample.descrip, 102-GC-AZ01, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 409, O2.resid, 55, comments, NA",,,,,,,,,,-7.26066666666667,0.0317182757981553,-14.0439855072464,0.020780005062576,,,,,-7.2373444504551,-14.0289229843174,-14.0439855072464
"1461-1531",1519,,"CarbonateStd","102-GC-AZ01","102-GC-AZ01",1,2,"2014-03-18 00:00:00",,"JHU-17O-1519",,,0,,"session.name, Mar_2014_1, session.numeric, 2014_03_1, Reduction.ID, JHU-CDW-412, CDW.num, NA, sample.descrip, 102-GC-AZ01, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 331, O2.resid, 50, comments, NA",,,,,,,,,,-6.58307246376812,0.0438105274887279,-12.8517536231884,0.0514896922286112,,,,,-6.63957199915893,-12.9229611677317,-12.8517536231884
"1461-1531",1520,,"CarbonateStd","102-GC-AZ01","102-GC-AZ01",1,3,"2014-03-18 00:00:00",,"JHU-17O-1520",,,0,,"session.name, Mar_2014_1, session.numeric, 2014_03_1, Reduction.ID, JHU-CDW-411, CDW.num, NA, sample.descrip, 102-GC-AZ01, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 405, O2.resid, 52, comments, NA",,,,,,,,,,-6.50011594202898,0.0218830690878238,-12.6358695652174,0.0181998004542051,,,,,-6.49358325266372,-12.6298022106416,-12.6358695652174
"1461-1531",1521,,"fossil eggshell","dinosaur",,0,,"2014-03-18 00:00:00",,"JHU-17O-1521",,,0,,"session.name, Mar_2014_1, session.numeric, 2014_03_1, Reduction.ID, JHU-CDW-406, CDW.num, NA, sample.descrip, UCM-377-2, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 413, O2.resid, 54, comments, NA",,,,,,,,,,-7.15082608695652,0.0213672072287661,-13.7624782608696,0.010848703765959,,,,,-7.14542444988166,-13.7586188952473,-13.7624782608696
"1461-1531",1522,,"fossil eggshell","dinosaur",,0,,"2014-03-18 00:00:00",,"JHU-17O-1522",,,0,,"session.name, Mar_2014_1, session.numeric, 2014_03_1, Reduction.ID, JHU-CDW-407, CDW.num, NA, sample.descrip, UCM-377-2, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 334, O2.resid, 51, comments, NA",,,,,,,,,,-7.09307246376812,0.0205034565526227,-13.6352753623188,0.0123406121236907,,,,,-7.08694893383226,-13.6313674245497,-13.6352753623188
"1461-1531",1523,,"fossil eggshell","dinosaur",,0,,"2014-03-19 00:00:00",,"JHU-17O-1523",,,0,,"session.name, Mar_2014_1, session.numeric, 2014_03_1, Reduction.ID, JHU-CDW-408, CDW.num, NA, sample.descrip, UCM-377-3, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 436, O2.resid, 49, comments, NA",,,,,,,,,,-6.94063768115942,0.0277371968421748,-13.3308985507246,0.0189900476469496,,,,,-6.94133702741488,-13.3317613280129,-13.3308985507246
"1461-1531",1524,,"fossil eggshell","dinosaur",,0,,"2014-03-19 00:00:00",,"JHU-17O-1524",,,0,,"session.name, Mar_2014_1, session.numeric, 2014_03_1, Reduction.ID, JHU-CDW-409, CDW.num, NA, sample.descrip, UCM-377-3, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 376, O2.resid, 50, comments, NA",,,,,,,,,,-6.71771014492754,0.0186280160994728,-12.9074782608696,0.0101714836323855,,,,,-6.71771014492754,-12.9053495691334,-12.9074782608696
"1461-1531",1525,,"fossil eggshell","dinosaur",,0,,"2014-03-19 00:00:00",,"JHU-17O-1525",,,0,,"session.name, Mar_2014_1, session.numeric, 2014_03_1, Reduction.ID, JHU-CDW-402, CDW.num, NA, sample.descrip, UCM-949-2, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 353.5, O2.resid, 62, comments, NA",,,,,,,,,,-5.40404347826087,0.0232255151165624,-10.3709275362319,0.0138174216976247,,,,,-5.40478986068591,-10.3716506891477,-10.3709275362319
"1461-1531",1526,,"fossil eggshell","dinosaur",,0,,"2014-03-19 00:00:00",,"JHU-17O-1526",,,0,,"session.name, Mar_2014_1, session.numeric, 2014_03_1, Reduction.ID, JHU-CDW-403, CDW.num, NA, sample.descrip, UCM-949-2, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 417, O2.resid, 50, comments, NA",,,,,,,,,,-5.35591304347826,0.0201419514873477,-10.2830434782609,0.0156782303009889,,,,,-5.35847192147734,-10.286346182963,-10.2830434782609
"1461-1531",1527,,"fossil eggshell","dinosaur",,0,,"2014-03-19 00:00:00",,"JHU-17O-1527",,,0,,"session.name, Mar_2014_1, session.numeric, 2014_03_1, Reduction.ID, JHU-CDW-404, CDW.num, NA, sample.descrip, UCM-949-3, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 320, O2.resid, 47, comments, NA",,,,,,,,,,-6.45394202898551,0.0235533712199056,-12.3541739130435,0.0219202810480983,,,,,-6.44349870348019,-12.3428680688258,-12.3541739130435
"1461-1531",1528,,"fossil eggshell","dinosaur",,0,,"2014-03-20 00:00:00",,"JHU-17O-1528",,,0,,"session.name, Mar_2014_1, session.numeric, 2014_03_1, Reduction.ID, JHU-CDW-405, CDW.num, NA, sample.descrip, UCM-949-3, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 320, O2.resid, 47, comments, NA",,,,,,,,,,-6.23265217391304,0.023725033990527,-11.9508260869565,0.0292574558228774,,,,,-6.23265217391304,-11.9508260869565,-11.9508260869565
"1461-1531",1529,,"CarbonateStd","NBS-19","NBS-19",1,1,"2014-03-20 00:00:00",,"JHU-17O-1529",,,0,,"session.name, Mar_2014_1, session.numeric, 2014_03_1, Reduction.ID, JHU-CDW-381, CDW.num, NA, sample.descrip, NBS-19, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 291, O2.resid, 81, comments, NA",,,,,,,,,,-1.08147826086957,0.0290823418708957,-2.32594202898551,0.0255618535056871,,,,,-1.07859293904049,-2.32340729127307,-2.32594202898551
"1461-1531",1530,,"CarbonateStd","NBS-19","NBS-19",1,2,"2014-03-20 00:00:00",,"JHU-17O-1530",,,0,,"session.name, Mar_2014_1, session.numeric, 2014_03_1, Reduction.ID, JHU-CDW-380, CDW.num, NA, sample.descrip, NBS-19, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 259, O2.resid, 55, comments, NA",,,,,,,,,,-0.814927536231884,0.0354153169092395,-1.8294347826087,0.0421204429411063,,,,,-0.816095675126323,-1.8294347826087,-1.8294347826087
"1461-1531",1531,,"Carbonate","Accretionary lapilli",,0,,"2014-03-20 00:00:00",,"JHU-17O-1531",,,0,,"session.name, Mar_2014_1, session.numeric, 2014_03_1, Reduction.ID, JHU-CDW-370, CDW.num, NA, sample.descrip, RB-4a-#1-6, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 270, O2.resid, 54, comments, NA",,,,,,,,,,-2.42465217391304,0.0253822692207147,-4.87063768115942,0.0341648129162553,,,,,-2.42465217391304,-4.87063768115942,-4.87063768115942
"1461-1531",1532.5,,,,,0,,"2014-03-20 00:00:00",,"***new filament***",,,,,"session.name, Mar_2014_1, session.numeric, 2014_03_1, Reduction.ID, NA, CDW.num, NA, sample.descrip, NA, replicate.set, NA, project, NA, flag_normalize, NA, flag notes, NA, comments, NA, O2.yield, NA, O2.resid, NA, comments, NA",,,,,,,,,,,,,,,,,,,,
