"reactor.ID","IPL.num","User","Type.1","Type.2","sample.ID","group.num","rep.num","Date.Time","Data.File","IPL.ID","Name.full","flag.major","flag.analysis","primes","comments","version","d17O","d.17O","d17O.err","d18O","d.18O","d18O.err","CAP.17O","CAP17O.err","d33","d33.err","d34","d34.err","d35","d35.err","d36","d36.err","33.mismatch.R2","34.mismatch.R2","d.18O.prelim"
"1586-1671",1636,,"Water","precipitaiton","USNIP06",1,11,"2014-05-03 00:00:00",,"JHU-17O-1636",,,0,,"session.name, April_2014_2, session.numeric, 2014_04_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, 4-75-MT97-17JAN06, replicate.set, NA, project, USNIP, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 330, O2.resid, 103, comments, NA",,,,,,,,,,-30.1121014492754,0.0798948104269787,-56.8186811594203,0.0762915253858173,,,,,-30.0515415102394,-56.7612624894767,-56.8186811594203
"1586-1671",1637,,"Water","precipitaiton","USNIP06",1,12,"2014-05-04 00:00:00",,"JHU-17O-1637",,,0,,"session.name, April_2014_2, session.numeric, 2014_04_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, 4-61-MT05-17JAN06, replicate.set, NA, project, USNIP, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 334, O2.resid, 99, comments, NA",,,,,,,,,,-28.209884057971,0.80860201685025,-53.3606956521739,1.44920342525674,,,,,-28.209884057971,-53.3606956521739,-53.3606956521739
"1586-1671",1638,,,,,0,,"2014-05-04 00:00:00",,"***missing info for this number***",,,,,"session.name, April_2014_2, session.numeric, 2014_04_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, NA, replicate.set, NA, project, NA, flag_normalize, NA, flag notes, NA, comments, NA, O2.yield, NA, O2.resid, NA, comments, NA",,,,,,,,,,,,,,,,,,,,
"1586-1671",1639,,"Water","precipitaiton","USNIP06",1,13,"2014-05-04 00:00:00",,"JHU-17O-1639",,,0,,"session.name, April_2014_2, session.numeric, 2014_04_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, 1-35-OR02-17JAN06, replicate.set, NA, project, USNIP, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 346, O2.resid, 87, comments, NA",,,,,,,,,,-23.8731304347826,0.0425844880082623,-45.309884057971,0.0358348073607887,,,,,-23.8430071389906,-45.2813985696733,-45.309884057971
"1586-1671",1640,,"Water","precipitaiton","USNIP06",1,14,"2014-05-04 00:00:00",,"JHU-17O-1640",,,0,,"session.name, April_2014_2, session.numeric, 2014_04_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, 1-23-OR10-17JAN06, replicate.set, NA, project, USNIP, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 334, O2.resid, 91, comments, NA",,,,,,,,,,-28.4691449275362,0.0442826069169637,-53.8644492753623,0.0360247203654428,,,,,-28.4444369248888,-53.842880108661,-53.8644492753623
"1586-1671",1641,,"WaterStd","SMOW","SMOW",2,5,"2014-05-04 00:00:00",,"JHU-17O-1641",,,1,,"session.name, April_2014_2, session.numeric, 2014_04_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, VSMOW-052013-1, replicate.set, NA, project, NA, flag_normalize, 1, flag notes, leave out of correction, yes first of 3 and off from 2nd and 3rd SLAP in set, comments, NA, O2.yield, 348, O2.resid, 96, comments, NA",,,,,,,,,,-18.377347826087,0.0340422860256426,-35.034884057971,0.0267667134328553,,,,,-18.3524776018546,-35.0115644148975,-35.034884057971
"1586-1671",1642,,"WaterStd","SMOW","SMOW",2,6,"2014-05-04 00:00:00",,"JHU-17O-1642",,,0,,"session.name, April_2014_2, session.numeric, 2014_04_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, VSMOW-052013-1, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 334, O2.resid, 67, comments, NA",,,,,,,,,,-18.2410434782609,0.0580442110359216,-34.7510579710145,0.0534010586086881,,,,,-18.2045679160775,-34.7164774747749,-34.7510579710145
"1586-1671",1643,,"WaterStd","SMOW","SMOW",2,7,"2014-05-04 00:00:00",,"JHU-17O-1643",,,0,,"session.name, April_2014_2, session.numeric, 2014_04_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, VSMOW-052013-1, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 336, O2.resid, 74, comments, NA",,,,,,,,,,-18.1991304347826,0.0409482862686292,-34.6855507246377,0.0382089981055756,,,,,-18.169648182624,-34.6581954460504,-34.6855507246377
"1586-1671",1644,,"Water","leaf water","Mapla leaf",1,1,"2014-05-05 00:00:00",,"JHU-17O-1644",,,0,,"session.name, April_2014_2, session.numeric, 2014_04_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, 281A, replicate.set, NA, project, Mpala, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 317, O2.resid, 83, comments, NA",,,,,,,,,,-18.2624927536232,0.0905536277878549,-34.9388695652174,0.0826735097063207,,,,,-18.3057663023584,-34.9794367033792,-34.9388695652174
"1586-1671",1645,,"Water","leaf water","Mapla leaf",1,2,"2014-05-05 00:00:00",,"JHU-17O-1645",,,0,,"session.name, April_2014_2, session.numeric, 2014_04_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, 17A, replicate.set, NA, project, Mpala, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 355, O2.resid, 84, comments, NA",,,,,,,,,,-13.6041014492754,0.0415763454126106,-26.0203623188406,0.0341191558298839,,,,,-13.5860466056229,-26.0012086415146,-26.0203623188406
"1586-1671",1646,,"Water","leaf water","Mapla leaf",1,3,"2014-05-05 00:00:00",,"JHU-17O-1646",,,0,,"session.name, April_2014_2, session.numeric, 2014_04_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, 10, replicate.set, NA, project, Mpala, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 358, O2.resid, 100, comments, NA",,,,,,,,,,-17.5494202898551,0.0494190978198362,-33.4224492753623,0.042492745481845,,,,,-17.5236781230318,-33.398860961172,-33.4224492753623
"1586-1671",1647,,"Water","leaf water","Mapla leaf",1,4,"2014-05-05 00:00:00",,"JHU-17O-1647",,,0,,"session.name, April_2014_2, session.numeric, 2014_04_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, 17A, replicate.set, NA, project, Mpala, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 349, O2.resid, 100, comments, NA",,,,,,,,,,-13.5495652173913,0.0477793575477177,-25.8864347826087,0.0432388980177602,,,,,-13.5289489078016,-25.8661294312549,-25.8864347826087
"1586-1671",1648,,"Water","leaf water","Mapla leaf",1,5,"2014-05-05 00:00:00",,"JHU-17O-1648",,,0,,"session.name, April_2014_2, session.numeric, 2014_04_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, 233A, replicate.set, NA, project, Mpala, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 372, O2.resid, 70, comments, NA",,,,,,,,,,-12.6727536231884,0.0573506771581904,-24.1765652173913,0.044823010851462,,,,,-12.6601466514368,-24.1666298363925,-24.1765652173913
"1586-1671",1649,,"Water","leaf water","Mapla leaf",1,6,"2014-05-05 00:00:00",,"JHU-17O-1649",,,0,,"session.name, April_2014_2, session.numeric, 2014_04_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, 290A, replicate.set, NA, project, Mpala, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 337, O2.resid, 65, comments, NA",,,,,,,,,,-17.3643188405797,0.0329525026960031,-33.1617101449275,0.0327481932367697,,,,,-17.3578572387803,-33.1548795088866,-33.1617101449275
"1586-1671",1650,,"Water","precipitaiton","USNIP97",1,1,"2014-05-05 00:00:00",,"JHU-17O-1650",,,0,,"session.name, April_2014_2, session.numeric, 2014_04_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, NQ9015, replicate.set, NA, project, USNIP, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 333, O2.resid, 59, comments, NA",,,,,,,,,,-17.821347826087,0.0589001712988011,-33.9524492753623,0.0540964650992271,,,,,-17.7601731140066,-33.898080145383,-33.9524492753623
"1586-1671",1651,,"Water","precipitaiton","USNIP97",1,2,"2014-05-06 00:00:00",,"JHU-17O-1651",,,0,,"session.name, April_2014_2, session.numeric, 2014_04_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, NQ9057, replicate.set, NA, project, USNIP, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 330, O2.resid, 101, comments, NA",,,,,,,,,,-21.0691449275362,0.0335709412869481,-40.0876666666667,0.028766129320408,,,,,-21.0476874771171,-40.0876666666667,-40.0876666666667
"1586-1671",1652,,"WaterStd","USGS45","USGS45",5,6,"2014-05-06 00:00:00",,"JHU-17O-1652",,,0,,"session.name, April_2014_2, session.numeric, 2014_04_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, USGS45-042414, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 348, O2.resid, 90, comments, NA",,,,,,,,,,-19.5560289855073,0.0314034332211196,-37.2648985507246,0.0280714136190999,,,,,-19.5263980770649,-37.2273830668937,-37.2648985507246
"1586-1671",1653,,"Water","precipitaiton","USNIP06",2,15,"2014-05-06 00:00:00",,"JHU-17O-1653",,,0,,"session.name, April_2014_2, session.numeric, 2014_04_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, 5-61-CO01-11JUL06, replicate.set, NA, project, USNIP, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 368, O2.resid, 88, comments, NA",,,,,,,,,,-20.0558550724638,0.0649697385127963,-38.1746956521739,0.0632151564913842,,,,,-20.0223437757351,-38.1398351704076,-38.1746956521739
"1586-1671",1654,,"Water","precipitaiton","Oregon precip",1,1,"2014-05-06 00:00:00",,"JHU-17O-1654",,,0,,"session.name, April_2014_2, session.numeric, 2014_04_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, NSW10-0401, replicate.set, NA, project, Willamette OR Water, EPA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 346, O2.resid, 65, comments, NA",,,,,,,,,,-20.628768115942,0.0541115799631099,-39.2665072463768,0.0440573233507834,,,,,-20.6029329529918,-39.2439051407292,-39.2665072463768
"1586-1671",1655,,"Water","precipitaiton","USNIP06",2,16,"2014-05-06 00:00:00",,"JHU-17O-1655",,,0,,"session.name, April_2014_2, session.numeric, 2014_04_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, 5-40-KS32-27JUN06, replicate.set, NA, project, USNIP, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 338, O2.resid, 65, comments, NA",,,,,,,,,,-18.4739130434783,0.0278904048071538,-35.1616086956522,0.022429115394756,,,,,-18.4270325767638,-35.1180107503644,-35.1616086956522
"1586-1671",1656,,"Water","precipitaiton","USNIP06",2,17,"2014-05-06 00:00:00",,"JHU-17O-1656",,,0,,"session.name, April_2014_2, session.numeric, 2014_04_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, 6-30-SD99-25JUL06, replicate.set, NA, project, USNIP, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 352, O2.resid, 65, comments, NA",,,,,,,,,,-16.0295072463768,0.0787525206297635,-30.498768115942,0.0738303191600881,,,,,-15.952887408783,-30.4271230456204,-30.498768115942
"1586-1671",1657,,"Water","precipitaiton","USNIP06",2,18,"2014-05-06 00:00:00",,"JHU-17O-1657",,,0,,"session.name, April_2014_2, session.numeric, 2014_04_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, 1-20-WA24-13JUN06, replicate.set, NA, project, USNIP, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 336, O2.resid, 65, comments, NA",,,,,,,,,,-22.488115942029,0.0579795948466773,-42.6811304347826,0.0576209502962552,,,,,-22.4581079789708,-42.6516544929466,-42.6811304347826
"1586-1671",1658,,"Water","precipitaiton","USNIP06",2,19,"2014-05-07 00:00:00",,"JHU-17O-1658",,,0,,"session.name, April_2014_2, session.numeric, 2014_04_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, 2-91-WA24-8AUG06, replicate.set, NA, project, USNIP, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 346, O2.resid, 115, comments, NA",,,,,,,,,,-21.025652173913,0.0539648104533261,-39.9609420289855,0.041028284382266,,,,,-21.0230961217066,-39.959724876811,-39.9609420289855
"1586-1671",1659,,"O2","sample","UCLA_O2_MAY14",0,1,"2014-05-07 00:00:00",,"JHU-17O-1659",,,0,,"session.name, April_2014_2, session.numeric, 2014_04_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, UCLA_O2_MAY14, replicate.set, NA, project, Laurence Yeung, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, n/a, O2.resid, n/a, comments, NA",,,,,,,,,,-21.3913333333333,0.0828342900485246,-46.5111594202899,0.0525605038442823,,,,,-21.3913333333333,-46.5054012575138,-46.5111594202899
"1586-1671",1660,,"O2","sample","UCLA_O2_MAY14",0,2,"2014-05-07 00:00:00",,"JHU-17O-1660",,,0,,"session.name, April_2014_2, session.numeric, 2014_04_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, UCLA_O2_MAY14, replicate.set, NA, project, Laurence Yeung, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, n/a, O2.resid, n/a, comments, NA",,,,,,,,,,-21.4062173913043,0.0881540879511914,-46.5127101449275,0.0446585415877341,,,,,-21.3777784781809,-46.490130000677,-46.5127101449275
"1586-1671",1661,,"WaterStd","USGS45","USGS45",6,7,"2014-05-07 00:00:00",,"JHU-17O-1661",,,1,,"session.name, April_2014_2, session.numeric, 2014_04_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, USGS47-012113, replicate.set, NA, project, NA, flag_normalize, 1, flag notes, NA, comments, NA, O2.yield, 355, O2.resid, 70, comments, NA",,,,,,,,,,-28.0332608695652,0.062849646022194,-53.0989855072464,0.0504350172334844,,,,,-28.0157096190981,-53.0831255027438,-53.0989855072464
"1586-1671",1662,,"Water","precipitaiton","USNIP1997",1,1,"2014-05-07 00:00:00",,"JHU-17O-1662",,,,,"session.name, April_2014_2, session.numeric, 2014_04_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, NQ9057, replicate.set, NA, project, USNIP, flag_normalize, NA, flag notes, re-run? Evaluate, comments, analyzed after17O enriched UCLA O2, O2.yield, 355, O2.resid, 66, comments, analyzed after17O enriched UCLA O2",,,,,,,,,,-21.2359420289855,0.0387556007557659,-40.3970579710145,0.0301671247133325,,,,,-21.220592371496,-40.3837137123632,-40.3970579710145
"1586-1671",1663,,"Water","precipitaiton","USNIP06",3,20,"2014-05-07 00:00:00",,"JHU-17O-1663",,,0,,"session.name, April_2014_2, session.numeric, 2014_04_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, 1-23-OR10-17JAN06, replicate.set, NA, project, USNIP, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 346, O2.resid, 74, comments, NA",,,,,,,,,,-28.0236666666667,0.0456794028325375,-53.0239710144928,0.033171555415168,,,,,-28.0126942132413,-53.0163551008483,-53.0239710144928
"1586-1671",1664,,"Water","precipitaiton","USNIP06",3,21,"2014-05-07 00:00:00",,"JHU-17O-1664",,,0,,"session.name, April_2014_2, session.numeric, 2014_04_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, 2-76-ID15-6JUN06, replicate.set, NA, project, USNIP, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 353, O2.resid, 62, comments, NA",,,,,,,,,,-18.3046086956522,0.0794036999788579,-34.8355797101449,0.0768526867755492,,,,,-18.2764510051866,-34.8083129541791,-34.8355797101449
"1586-1671",1665,,"Water","precipitaiton","USNIP06",3,22,"2014-05-08 00:00:00",,"JHU-17O-1665",,,0,,"session.name, April_2014_2, session.numeric, 2014_04_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, 5-8-NE99-19DEC06, replicate.set, NA, project, USNIP, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 324, O2.resid, 102, comments, NA",,,,,,,,,,-24.881768115942,0.0424524456884116,-47.2128550724638,0.0399927476375104,,,,,-24.8518572621209,-47.179546191956,-47.2128550724638
"1586-1671",1666,,"Water","precipitaiton","USNIP06",3,23,"2014-05-08 00:00:00",,"JHU-17O-1666",,,0,,"session.name, April_2014_2, session.numeric, 2014_04_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, 1-33-OR02-24JAN06, replicate.set, NA, project, USNIP, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 346, O2.resid, 83, comments, NA",,,,,,,,,,-23.1593913043478,0.0454154733256332,-44.0225507246377,0.039935807400157,,,,,-23.144664521903,-44.00841408631,-44.0225507246377
"1586-1671",1667,,"WaterStd","SLAP","SLAP",2,4,"2014-05-08 00:00:00",,"JHU-17O-1667",,,1,,"session.name, April_2014_2, session.numeric, 2014_04_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, SLAP2-051613-2, replicate.set, NA, project, NA, flag_normalize, 1, flag notes, leave out of correction, yes first of 3 and off from 2nd and 3rd SLAP in set, comments, NA, O2.yield, 340, O2.resid, 85, comments, NA",,,,,,,,,,-46.2496231884058,0.0509134506234892,-86.2819710144927,0.0383398007813777,,,,,-46.2137565879458,-86.2529024771923,-86.2819710144927
"1586-1671",1668,,"WaterStd","SLAP","SLAP",2,5,"2014-05-08 00:00:00",,"JHU-17O-1668",,,0,,"session.name, April_2014_2, session.numeric, 2014_04_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, SLAP2-051613-2, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 297, O2.resid, 58, comments, NA",,,,,,,,,,-45.9360724637681,0.054778784762142,-85.7063188405797,0.0458053723902818,,,,,-45.9219506231019,-85.6928419765214,-85.7063188405797
"1586-1671",1669,,"WaterStd","SLAP","SLAP",2,6,"2014-05-08 00:00:00",,"JHU-17O-1669",,,0,,"session.name, April_2014_2, session.numeric, 2014_04_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, SLAP2-051613-2, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 338, O2.resid, 64, comments, NA",,,,,,,,,,-46.213347826087,0.0306550188228313,-86.2200724637681,0.0213488660950994,,,,,-46.1891067611905,-86.2006343554615,-86.2200724637681
"1586-1671",1670,,"WaterStd","SLAP","SLAP",2,7,"2014-05-08 00:00:00",,"JHU-17O-1670",,,0,,"session.name, April_2014_2, session.numeric, 2014_04_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, SLAP2-051613-2, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 353, O2.resid, 61, comments, NA",,,,,,,,,,-46.3657101449275,0.0844156560348982,-86.4723478260869,0.0773186352407929,,,,,-46.3237400460069,-86.4331685246498,-86.4723478260869
"1586-1671",1671,,"Water","precipitaiton","USNIP06",4,24,"2014-05-08 00:00:00",,"JHU-17O-1671",,,0,,"session.name, April_2014_2, session.numeric, 2014_04_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, 2-76-ID15-6JUN06, replicate.set, NA, project, USNIP, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 353, O2.resid, 61, comments, NA",,,,,,,,,,-18.9247246376812,0.0731426656002965,-35.9399130434782,0.0705588488489934,,,,,-18.8552157641574,-35.8737818127377,-35.9399130434782
