"reactor.ID","IPL.num","User","Type.1","Type.2","sample.ID","group.num","rep.num","Date.Time","Data.File","IPL.ID","Name.full","flag.major","flag.analysis","primes","comments","version","d17O","d.17O","d17O.err","d18O","d.18O","d18O.err","CAP.17O","CAP17O.err","d33","d33.err","d34","d34.err","d35","d35.err","d36","d36.err","33.mismatch.R2","34.mismatch.R2","d.18O.prelim"
"680-847",708,,"WaterStd","USGS45","USGS45",2,5,"2013-01-25 00:00:00",,"JHU-17O-708",,,0,,"session.name, Jan_2013_2, session.numeric, 2013_01_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, USGS45-012513, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, high 28 peak, O2.yield, 326, O2.resid, 161, comments, high 28 peak",,,,,,,,,,-19.3664347826087,0.0172042045654967,-36.9527536231884,0.0111663962761989,,,,,-19.3664347826087,-36.9576251779999,-36.9527536231884
"680-847",709,,"WaterStd","SLAP","SLAP",2,3,"2013-01-25 00:00:00",,"JHU-17O-709",,,0,,"session.name, Jan_2013_2, session.numeric, 2013_01_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, SLAP-130116, replicate.set, NA, project, NA, flag_normalize, 1, flag notes, not used first of multiple,, comments, He leak on injector, high 28 peak, O2.yield, 324, O2.resid, 158, comments, He leak on injector, high 28 peak",,,,,,,,,,-46.5450869565218,0.0214755258310168,-86.8432463768116,0.0149188055399317,,,,,-46.5450869565218,-86.8434961251715,-86.8432463768116
"680-847",710,,"WaterStd","SLAP","SLAP",2,4,"2013-01-25 00:00:00",,"JHU-17O-710",,,0,,"session.name, Jan_2013_2, session.numeric, 2013_01_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, SLAP-130116, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, high 28 peak, O2.yield, 334, O2.resid, 170, comments, high 28 peak",,,,,,,,,,-46.935231884058,0.0172798292198945,-87.5719275362319,0.0145595317884666,,,,,-46.935231884058,-87.5756882497062,-87.5719275362319
"680-847",711,,"WaterStd","SLAP","SLAP",2,5,"2013-01-26 00:00:00",,"JHU-17O-711",,,0,,"session.name, Jan_2013_2, session.numeric, 2013_01_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, SLAP-130116, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, He leak on injector, high 28 peak, O2.yield, 333, O2.resid, 85, comments, He leak on injector, high 28 peak",,,,,,,,,,-47.043115942029,0.0159719756705334,-87.7781304347826,0.0147428078611805,,,,,-47.043115942029,-87.7781304347826,-87.7781304347826
"680-847",712,,"Water","leaf water","Mpala leaf H2O",1,1,"2013-01-26 00:00:00",,"JHU-17O-712",,,0,,"session.name, Jan_2013_2, session.numeric, 2013_01_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, 54, replicate.set, NA, project, Mpala, flag_normalize, 0, flag notes, NA, comments, He leak on injector, high 28 peak, O2.yield, 291, O2.resid, 160, comments, He leak on injector, high 28 peak",,,,,,,,,,-20.4411449275362,0.0207897566422668,-38.9650144927536,0.0126543328473865,,,,,-20.4411449275362,-38.9614210045219,-38.9650144927536
"680-847",713,,"Water","leaf water","Mpala leaf H2O",1,2,"2013-01-26 00:00:00",,"JHU-17O-713",,,0,,"session.name, Jan_2013_2, session.numeric, 2013_01_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, 54, replicate.set, NA, project, Mpala, flag_normalize, 0, flag notes, NA, comments, He leak on injector, high 28 peak, O2.yield, 357, O2.resid, 75, comments, He leak on injector, high 28 peak",,,,,,,,,,-20.4530289855072,0.0191064902850966,-38.9748115942029,0.0121924221430874,,,,,-20.4530289855072,-38.9777400752489,-38.9748115942029
"680-847",714,,"Water","leaf water","Mpala leaf H2O",1,3,"2013-01-26 00:00:00",,"JHU-17O-714",,,0,,"session.name, Jan_2013_2, session.numeric, 2013_01_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, 41, replicate.set, NA, project, Mpala, flag_normalize, 0, flag notes, NA, comments, He leak on injector, high 28 peak, O2.yield, 335, O2.resid, 200, comments, He leak on injector, high 28 peak",,,,,,,,,,-20.0403623188406,0.0224885402283635,-38.191768115942,0.0233075000094875,,,,,-20.0403623188406,-38.2072652387261,-38.191768115942
"680-847",715,,"Water","surface","Mpala surface H2O",1,1,"2013-01-28 00:00:00",,"JHU-17O-715",,,0,,"session.name, Jan_2013_2, session.numeric, 2013_01_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, W123, replicate.set, NA, project, Mpala, flag_normalize, 0, flag notes, NA, comments, high 28 peak, O2.yield, 314, O2.resid, 112, comments, high 28 peak",,,,,,,,,,-20.0675652173913,0.0186140982787635,-38.2804347826087,0.0136030687074957,,,,,-20.0675652173913,-38.2804347826087,-38.2804347826087
"680-847",716,,"Water","surface","Mpala surface H2O",1,2,"2013-01-28 00:00:00",,"JHU-17O-716",,,0,,"session.name, Jan_2013_2, session.numeric, 2013_01_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, W123, replicate.set, NA, project, Mpala, flag_normalize, 0, flag notes, NA, comments, high 28 peak, O2.yield, 316, O2.resid, 64, comments, high 28 peak",,,,,,,,,,-20.0215942028986,0.0205593250923356,-38.1854057971015,0.0222706076679427,,,,,-20.0215942028986,-38.1908466172494,-38.1854057971015
"680-847",717,,"WaterStd","SMOW","SMOW",3,4,"2013-01-28 00:00:00",,"JHU-17O-717",,,0,,"session.name, Jan_2013_2, session.numeric, 2013_01_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, VSMOW-2-201, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, high 28 peak, O2.yield, 338, O2.resid, 60, comments, high 28 peak",,,,,,,,,,-18.2086376811594,0.0218504078670324,-34.7805217391304,0.016827506102712,,,,,-18.2071781485674,-34.7771168955863,-34.7805217391304
"680-847",718,,"WaterStd","SMOW","SMOW",3,5,"2013-01-28 00:00:00",,"JHU-17O-718",,,0,,"session.name, Jan_2013_2, session.numeric, 2013_01_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, VSMOW-2-201, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, He leak on injector, high 28 peak, O2.yield, 291, O2.resid, 85, comments, He leak on injector, high 28 peak",,,,,,,,,,-18.2726376811594,0.0201304357032512,-34.9016376811594,0.0134065074349257,,,,,-18.2726376811594,-34.9002676220628,-34.9016376811594
"680-847",719,,"Water","surface","Mpala surface H2O",2,3,"2013-01-28 00:00:00",,"JHU-17O-719",,,0,,"session.name, Jan_2013_2, session.numeric, 2013_01_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, W125, replicate.set, NA, project, Mpala, flag_normalize, 0, flag notes, NA, comments, high 28 peak, O2.yield, 343, O2.resid, 120, comments, high 28 peak",,,,,,,,,,-16.9287246376812,0.522444167691127,-32.3817826086957,0.982498044745424,,,,,-16.9287246376812,-32.3817826086957,-32.3817826086957
"680-847",720,,"Water","surface","Mpala surface H2O",2,4,"2013-01-28 00:00:00",,"JHU-17O-720",,,0,,"session.name, Jan_2013_2, session.numeric, 2013_01_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, W125, replicate.set, NA, project, Mpala, flag_normalize, 0, flag notes, NA, comments, high 28 peak, O2.yield, 295, O2.resid, 119, comments, high 28 peak",,,,,,,,,,-17.001884057971,0.0218951621247063,-32.5119275362319,0.0142852441768953,,,,,-17.001884057971,-32.5143219841501,-32.5119275362319
"680-847",721,,"Water","surface","Mpala surface H2O",2,5,"2013-01-29 00:00:00",,"JHU-17O-721",,,0,,"session.name, Jan_2013_2, session.numeric, 2013_01_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, W116, replicate.set, NA, project, Mpala, flag_normalize, 0, flag notes, NA, comments, high 28 peak, O2.yield, 318, O2.resid, 65, comments, high 28 peak",,,,,,,,,,-16.9627391304348,0.0214980520142921,-32.4282753623188,0.0252166401981212,,,,,-16.9627391304348,-32.4434556774781,-32.4282753623188
"680-847",722,,"WaterStd","USGS47","USGS47",2,3,"2013-01-29 00:00:00",,"JHU-17O-722",,,0,,"session.name, Jan_2013_2, session.numeric, 2013_01_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, USGS47-012113, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, high 28 peak, O2.yield, 322.7, O2.resid, 100, comments, high 28 peak",,,,,,,,,,-28.2257391304348,0.0220077875080039,-53.4120144927536,0.0107189946214553,,,,,-28.2257391304348,-53.4124604996917,-53.4120144927536
"680-847",723,,"Water","precipitaiton","USNIP sample",1,1,"2013-01-29 00:00:00",,"JHU-17O-723",,,0,,"session.name, Jan_2013_2, session.numeric, 2013_01_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, NQ9171-1, replicate.set, NA, project, USNIP, flag_normalize, 0, flag notes, NA, comments, not primed, high 28 peak, O2.yield, 326, O2.resid, 110, comments, not primed, high 28 peak",,,,,,,,,,-24.1209710144928,0.0214592438703016,-45.810231884058,0.0148909219557502,,,,,-24.1209710144928,-45.8115497020996,-45.810231884058
"680-847",724,,"Water","precipitaiton","USNIP sample",1,2,"2013-01-29 00:00:00",,"JHU-17O-724",,,0,,"session.name, Jan_2013_2, session.numeric, 2013_01_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, NQ9171-2, replicate.set, NA, project, USNIP, flag_normalize, 0, flag notes, NA, comments, He leak on injector, high 28 peak, O2.yield, 342, O2.resid, 99, comments, He leak on injector, high 28 peak",,,,,,,,,,-22.7180144927536,0.0208160661605568,-43.1885797101449,0.0147163432529376,,,,,-22.7180144927536,-43.1900143631564,-43.1885797101449
"680-847",725,,"Water","precipitaiton","USNIP sample",1,3,"2013-01-29 00:00:00",,"JHU-17O-725",,,0,,"session.name, Jan_2013_2, session.numeric, 2013_01_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, NQ9129, replicate.set, NA, project, USNIP, flag_normalize, 0, flag notes, NA, comments, high 28 peak, O2.yield, 302, O2.resid, 130, comments, high 28 peak",,,,,,,,,,-20.704115942029,0.0208033765867072,-39.4376376811594,0.0113292580808084,,,,,-20.704115942029,-39.4382358699992,-39.4376376811594
"680-847",726,,"Water","precipitaiton","USNIP sample",1,4,"2013-01-29 00:00:00",,"JHU-17O-726",,,0,,"session.name, Jan_2013_2, session.numeric, 2013_01_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, NQ8115, replicate.set, NA, project, USNIP, flag_normalize, 0, flag notes, NA, comments, high 28 peak, O2.yield, 332, O2.resid, 111, comments, high 28 peak",,,,,,,,,,-20.4353913043478,0.0208257599192644,-38.9372173913043,0.0166334793194658,,,,,-20.4353913043478,-38.9384511167048,-38.9372173913043
"680-847",727,,"WaterStd","SLAP","SLAP",3,6,"2013-01-30 00:00:00",,"JHU-17O-727",,,0,,"session.name, Jan_2013_2, session.numeric, 2013_01_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, SLAP-130116, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, not used for standardization previously, comments, high 28 peak, leak on septum noticed after sample collection, O2.yield, 314, O2.resid, 85, comments, high 28 peak, leak on septum noticed after sample collection",,,,,,,,,,-46.4612463768116,0.0187987842199979,-86.7053768115942,0.0153710015836491,,,,,-46.4612463768116,-86.7053768115942,-86.7053768115942
"680-847",728,,"WaterStd","SLAP","SLAP",3,7,"2013-01-30 00:00:00",,"JHU-17O-728",,,0,,"session.name, Jan_2013_2, session.numeric, 2013_01_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, SLAP-130116, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, high 28 peak, leak on septum noticed after sample collection, O2.yield, 323, O2.resid, 120, comments, high 28 peak, leak on septum noticed after sample collection",,,,,,,,,,-46.6865362318841,0.0209527337189776,-87.1085797101449,0.0235274594245441,,,,,-46.6865362318841,-87.1152912863912,-87.1085797101449
"680-847",729,,"Water","precipitaiton","USNIP sample",2,5,"2013-01-30 00:00:00",,"JHU-17O-729",,,0,,"session.name, Jan_2013_2, session.numeric, 2013_01_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, NQ9171-2, replicate.set, NA, project, USNIP, flag_normalize, 0, flag notes, NA, comments, high 28 peak, leak on septum noticed after sample collection, O2.yield, 217, O2.resid, 120, comments, high 28 peak, leak on septum noticed after sample collection",,,,,,,,,,-22.9603768115942,0.0223120262014451,-43.6171449275362,0.0250207416088415,,,,,-22.9603768115942,-43.6061708570835,-43.6171449275362
