"reactor.ID","IPL.num","User","Type.1","Type.2","sample.ID","group.num","rep.num","Date.Time","Data.File","IPL.ID","Name.full","flag.major","flag.analysis","primes","comments","version","d17O","d.17O","d17O.err","d18O","d.18O","d18O.err","CAP.17O","CAP17O.err","d33","d33.err","d34","d34.err","d35","d35.err","d36","d36.err","33.mismatch.R2","34.mismatch.R2","d.18O.prelim"
"1333-1459",1379,,"CarbonateStd","NBS-19","NBS-19",1,2,"2014-01-31 00:00:00",,"JHU-17O-1379",,,0,,"session.name, Jan_2014, session.numeric, 2014_01, Reduction.ID, JHU-CDW-327, CDW.num, NA, sample.descrip, NBS-19, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, double injection, v. 3 was open for first injection, O2.yield, 217.3, O2.resid, 60, comments, double injection, v. 3 was open for first injection",,,,,,,,,,-1.08379710144928,0.0224044242677416,-2.3191884057971,0.0104280100215419,,,,,-1.08347732054683,-2.31891031944501,-2.3191884057971
"1333-1459",1380,,"CarbonateStd","NBS-19","NBS-19",1,3,"2014-01-31 00:00:00",,"JHU-17O-1380",,,0,,"session.name, Jan_2014, session.numeric, 2014_01, Reduction.ID, JHU-CDW-328, CDW.num, NA, sample.descrip, NBS-19, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, double injection, v. 3 was open for first injection, O2.yield, 307, O2.resid, 55, comments, double injection, v. 3 was open for first injection",,,,,,,,,,-0.676391304347826,0.0266249647286717,-1.58201449275362,0.0141103766089974,,,,,-0.674748955602443,-1.5812494939964,-1.58201449275362
"1333-1459",1381,,"fossil eggshell","dinosaur",,0,,"2014-01-31 00:00:00",,"JHU-17O-1381",,,0,,"session.name, Jan_2014, session.numeric, 2014_01, Reduction.ID, JHU-CDW-329, CDW.num, NA, sample.descrip, UCM-157-1, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, double injection, v. 3 was open for first injection, O2.yield, 389, O2.resid, 58, comments, double injection, v. 3 was open for first injection",,,,,,,,,,-2.98073913043478,0.0204037569881808,-5.81091304347826,0.00954977537529928,,,,,-2.98073913043478,-5.81262970449698,-5.81091304347826
"1333-1459",1382,,"fossil eggshell","dinosaur",,0,,"2014-02-01 00:00:00",,"JHU-17O-1382",,,0,,"session.name, Jan_2014, session.numeric, 2014_01, Reduction.ID, JHU-CDW-330, CDW.num, NA, sample.descrip, UCM-157-1, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, double injection, v. 3 was open for first injection, O2.yield, 422, O2.resid, 64, comments, double injection, v. 3 was open for first injection",,,,,,,,,,-2.97346376811594,0.0233764459824193,-5.7978115942029,0.0130229157328859,,,,,-2.97525699718064,-5.79951736840457,-5.7978115942029
"1333-1459",1383,,"fossil eggshell","dinosaur",,0,,"2014-02-01 00:00:00",,"JHU-17O-1383",,,0,,"session.name, Jan_2014, session.numeric, 2014_01, Reduction.ID, JHU-CDW-331, CDW.num, NA, sample.descrip, UCM-418-1, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, double injection, v. 3 was open for first injection, O2.yield, 378, O2.resid, 120, comments, double injection, v. 3 was open for first injection",,,,,,,,,,-1.93602898550725,0.0202433511339437,-3.53071014492754,0.00752075842795313,,,,,-1.93602898550725,-3.53156579954124,-3.53071014492754
"1333-1459",1384,,"fossil eggshell","dinosaur",,0,,"2014-02-01 00:00:00",,"JHU-17O-1384",,,0,,"session.name, Jan_2014, session.numeric, 2014_01, Reduction.ID, JHU-CDW-332, CDW.num, NA, sample.descrip, UCM-418-1, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, double injection, v. 3 was open for first injection, O2.yield, 358.6, O2.resid, 65, comments, double injection, v. 3 was open for first injection",,,,,,,,,,-1.80902898550725,0.0246916102770418,-3.26744927536232,0.00969010446110763,,,,,-1.80704170061423,-3.26642991860202,-3.26744927536232
"1333-1459",1385,,"fossil eggshell","dinosaur",,0,,"2014-02-01 00:00:00",,"JHU-17O-1385",,,0,,"session.name, Jan_2014, session.numeric, 2014_01, Reduction.ID, JHU-CDW-333, CDW.num, NA, sample.descrip, UCM-532-1-1, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, double injection, v. 3 was open for first injection, O2.yield, 374, O2.resid, 70, comments, double injection, v. 3 was open for first injection",,,,,,,,,,-1.7822463768116,0.0198111716827693,-3.19371014492753,0.00953954840661842,,,,,-1.7822463768116,-3.19234632505563,-3.19371014492753
"1333-1459",1386,,"fossil eggshell","dinosaur",,0,,"2014-02-01 00:00:00",,"JHU-17O-1386",,,0,,"session.name, Jan_2014, session.numeric, 2014_01, Reduction.ID, JHU-CDW-334, CDW.num, NA, sample.descrip, UCM-532-1-1, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, double injection, v. 3 was open for first injection, O2.yield, 307, O2.resid, 64, comments, double injection, v. 3 was open for first injection",,,,,,,,,,-1.8366231884058,0.0216306573349816,-3.29382608695652,0.0105467537823384,,,,,-1.8366231884058,-3.29382608695652,-3.29382608695652
"1333-1459",1387,,"fossil eggshell","dinosaur",,0,,"2014-02-02 00:00:00",,"JHU-17O-1387",,,0,,"session.name, Jan_2014, session.numeric, 2014_01, Reduction.ID, JHU-CDW-335, CDW.num, NA, sample.descrip, UCM-861-1, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, double injection, v. 3 was open for first injection, O2.yield, 346.7, O2.resid, 64, comments, double injection, v. 3 was open for first injection",,,,,,,,,,-3.99314492753623,0.0219090871304975,-7.79394202898551,0.0111617572646265,,,,,-3.98968220108126,-7.79394202898551,-7.79394202898551
"1333-1459",1388,,"fossil eggshell","dinosaur",,0,,"2014-02-02 00:00:00",,"JHU-17O-1388",,,0,,"session.name, Jan_2014, session.numeric, 2014_01, Reduction.ID, JHU-CDW-336, CDW.num, NA, sample.descrip, UCM-861-1, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, double injection, v. 3 was open for first injection, O2.yield, 343, O2.resid, 53, comments, double injection, v. 3 was open for first injection",,,,,,,,,,-3.73155072463768,0.0195218853295505,-7.31527536231884,0.0104091080845956,,,,,-3.7313082565288,-7.31541383766477,-7.31527536231884
"1333-1459",1390,,"fossil eggshell","dinosaur",,0,,"2014-02-02 00:00:00",,"JHU-17O-1390",,,0,,"session.name, Jan_2014, session.numeric, 2014_01, Reduction.ID, JHU-CDW-345, CDW.num, NA, sample.descrip, UCM-656-2, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, double injection, v. 3 was open for first injection, O2.yield, 261, O2.resid, 65, comments, double injection, v. 3 was open for first injection",,,,,,,,,,-2.71649275362319,0.0219274359357819,-5.14026086956522,0.0111706708602496,,,,,-2.71575189018534,-5.13962481785423,-5.14026086956522
"1333-1459",1391,,"fossil eggshell","dinosaur",,0,,"2014-02-02 00:00:00",,"JHU-17O-1391",,,0,,"session.name, Jan_2014, session.numeric, 2014_01, Reduction.ID, JHU-CDW-346, CDW.num, NA, sample.descrip, UCM-656-2, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, double injection, v. 3 was open for first injection, O2.yield, 219, O2.resid, 65, comments, double injection, v. 3 was open for first injection",,,,,,,,,,-2.58328985507246,0.0193968625792901,-4.86407246376812,0.00958141405592977,,,,,-2.58328985507246,-4.86224166684463,-4.86407246376812
"1333-1459",1392,,"fossil eggshell","dinosaur",,0,,"2014-02-03 00:00:00",,"JHU-17O-1392",,,0,,"session.name, Jan_2014, session.numeric, 2014_01, Reduction.ID, JHU-CDW-339, CDW.num, NA, sample.descrip, UCM-656-3, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, double injection, v. 3 was open for first injection, O2.yield, 281, O2.resid, 65, comments, double injection, v. 3 was open for first injection",,,,,,,,,,-1.85957971014493,0.020732473673458,-3.33886956521739,0.00956542954891433,,,,,-1.85957971014493,-3.33435303677431,-3.33886956521739
"1333-1459",1393,,"fossil eggshell","dinosaur",,0,,"2014-02-03 00:00:00",,"JHU-17O-1393",,,0,,"session.name, Jan_2014, session.numeric, 2014_01, Reduction.ID, JHU-CDW-340, CDW.num, NA, sample.descrip, UCM-656-3, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, double injection, v. 3 was open for first injection, O2.yield, 312, O2.resid, 62, comments, double injection, v. 3 was open for first injection",,,,,,,,,,-1.69513043478261,0.0192322592379684,-3.02759420289855,0.0105249267715487,,,,,-1.69388774168457,-3.02666677939442,-3.02759420289855
"1333-1459",1394,,"fossil eggshell","dinosaur",,0,,"2014-02-03 00:00:00",,"JHU-17O-1394",,,0,,"session.name, Jan_2014, session.numeric, 2014_01, Reduction.ID, JHU-CDW-341, CDW.num, NA, sample.descrip, UCM-532-1-2, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, double injection, v. 3 was open for first injection, O2.yield, 354, O2.resid, 69, comments, double injection, v. 3 was open for first injection",,,,,,,,,,-3.65723188405797,0.0178054394593141,-6.84949275362319,0.00985277385309189,,,,,-3.65801198332219,-6.85014083028493,-6.84949275362319
"1333-1459",1395,,"fossil eggshell","dinosaur",,0,,"2014-02-03 00:00:00",,"JHU-17O-1395",,,0,,"session.name, Jan_2014, session.numeric, 2014_01, Reduction.ID, JHU-CDW-342, CDW.num, NA, sample.descrip, UCM-532-1-2, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, double injection, v. 3 was open for first injection, O2.yield, 336, O2.resid, 60, comments, double injection, v. 3 was open for first injection",,,,,,,,,,-3.7412463768116,0.023224230372293,-7.00042028985507,0.00993568405102575,,,,,-3.7412463768116,-7.00042028985507,-7.00042028985507
"1333-1459",1396,,"WaterStd","SMOW","SMOW",3,6,"2014-02-04 00:00:00",,"JHU-17O-1396",,,0,,"session.name, Jan_2014, session.numeric, 2014_01, Reduction.ID, NA, CDW.num, NA, sample.descrip, VSMOW2-052013-1, replicate.set, NA, project, NA, flag_normalize, 1, flag notes, leave out of correction, yes first of 3 and off from 2nd and 3rd SLAP in set, comments, double injection, v. 3 was open for first injection, O2.yield, 247.3, O2.resid, 77, comments, double injection, v. 3 was open for first injection",,,,,,,,,,-18.2548695652174,0.0279410687842857,-34.8711739130435,0.0137573045001547,,,,,-18.2587665058634,-34.8711739130435,-34.8711739130435
"1333-1459",1397,,"WaterStd","SMOW","SMOW",3,7,"2014-02-04 00:00:00",,"JHU-17O-1397",,,0,,"session.name, Jan_2014, session.numeric, 2014_01, Reduction.ID, NA, CDW.num, NA, sample.descrip, VSMOW2-052013-1, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, double injection, v. 3 was open for first injection, O2.yield, 210, O2.resid, 70, comments, double injection, v. 3 was open for first injection",,,,,,,,,,-17.732,0.0286171482938217,-33.8625507246377,0.0145172678436284,,,,,-17.7241172060197,-33.8596796087339,-33.8625507246377
"1333-1459",1398,,"WaterStd","SMOW","SMOW",3,8,"2014-02-04 00:00:00",,"JHU-17O-1398",,,0,,"session.name, Jan_2014, session.numeric, 2014_01, Reduction.ID, NA, CDW.num, NA, sample.descrip, VSMOW2-052013-1, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, double injection, v. 3 was open for first injection, O2.yield, 260, O2.resid, 59, comments, double injection, v. 3 was open for first injection",,,,,,,,,,-17.8590579710145,0.0236399985430794,-34.1210144927536,0.00959088530788075,,,,,-17.8593198013104,-34.1211756444792,-34.1210144927536
"1333-1459",1399,,"fossil eggshell","dinosaur",,0,,"2014-02-04 00:00:00",,"JHU-17O-1399",,,0,,"session.name, Jan_2014, session.numeric, 2014_01, Reduction.ID, JHU-CDW-343, CDW.num, NA, sample.descrip, UCM-532-1-3, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, double injection, v. 3 was open for first injection, O2.yield, 328, O2.resid, 58, comments, double injection, v. 3 was open for first injection",,,,,,,,,,-3.95365217391304,0.021850983345053,-7.38040579710145,0.00811918360243138,,,,,-3.95365217391304,-7.38040579710145,-7.38040579710145
"1333-1459",1400,,"fossil eggshell","dinosaur",,0,,"2014-02-04 00:00:00",,"JHU-17O-1400",,,0,,"session.name, Jan_2014, session.numeric, 2014_01, Reduction.ID, JHU-CDW-344, CDW.num, NA, sample.descrip, UCM-532-1-3, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, double injection, v. 3 was open for first injection, O2.yield, 369, O2.resid, 58, comments, double injection, v. 3 was open for first injection",,,,,,,,,,-3.45628985507246,0.0216354158521701,-6.43784057971014,0.0101888393214251,,,,,-3.46072431690079,-6.44058531866364,-6.43784057971014
"1333-1459",1401,,"fossil eggshell","dinosaur",,0,,"2014-02-05 00:00:00",,"JHU-17O-1401",,,0,,"session.name, Jan_2014, session.numeric, 2014_01, Reduction.ID, JHU-CDW-355, CDW.num, NA, sample.descrip, UCM-532-1-3, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, double injection, v. 3 was open for first injection, O2.yield, 322, O2.resid, 70, comments, double injection, v. 3 was open for first injection",,,,,,,,,,-3.65108695652174,0.0226636137054367,-6.79305797101449,0.0120243430271447,,,,,-3.65330776660505,-6.79473988477009,-6.79305797101449
"1333-1459",1402,,"fossil eggshell","dinosaur",,0,,"2014-02-05 00:00:00",,"JHU-17O-1402",,,0,,"session.name, Jan_2014, session.numeric, 2014_01, Reduction.ID, JHU-CDW-347, CDW.num, NA, sample.descrip, UCM-532-1-4, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, double injection, v. 3 was open for first injection, O2.yield, 348, O2.resid, 65, comments, double injection, v. 3 was open for first injection",,,,,,,,,,-2.00879710144928,0.019081543061097,-3.69273913043478,0.0111337486075565,,,,,-2.00947639199942,-3.69319407740633,-3.69273913043478
"1333-1459",1403,,"fossil eggshell","dinosaur",,0,,"2014-02-05 00:00:00",,"JHU-17O-1403",,,0,,"session.name, Jan_2014, session.numeric, 2014_01, Reduction.ID, JHU-CDW-348, CDW.num, NA, sample.descrip, UCM-532-1-4, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, double injection, v. 3 was open for first injection, O2.yield, 341, O2.resid, 55, comments, double injection, v. 3 was open for first injection",,,,,,,,,,-1.97253623188406,0.0224614569941128,-3.60131884057971,0.00859290533902172,,,,,-1.97154910427298,-3.60089704690086,-3.60131884057971
"1333-1459",1404,,"fossil eggshell","dinosaur",,0,,"2014-02-05 00:00:00",,"JHU-17O-1404",,,0,,"session.name, Jan_2014, session.numeric, 2014_01, Reduction.ID, JHU-CDW-350, CDW.num, NA, sample.descrip, UCM-418-2, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, double injection, v. 3 was open for first injection, O2.yield, 348, O2.resid, 65, comments, double injection, v. 3 was open for first injection",,,,,,,,,,-2.57408695652174,0.0279536060656154,-4.70415942028986,0.0115448271945973,,,,,-2.57837468307159,-4.70590574364411,-4.70415942028986
"1333-1459",1405,,"fossil eggshell","dinosaur",,0,,"2014-02-06 00:00:00",,"JHU-17O-1405",,,0,,"session.name, Jan_2014, session.numeric, 2014_01, Reduction.ID, JHU-CDW-349, CDW.num, NA, sample.descrip, UCM-418-2, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, double injection, v. 3 was open for first injection, O2.yield, 251, O2.resid, 59, comments, double injection, v. 3 was open for first injection",,,,,,,,,,-3.0801884057971,0.0262108393397032,-5.63414492753623,0.0112658716306202,,,,,-3.0787063470722,-5.63344940882559,-5.63414492753623
"1333-1459",1406,,"fossil eggshell","dinosaur",,0,,"2014-02-06 00:00:00",,"JHU-17O-1406",,,0,,"session.name, Jan_2014, session.numeric, 2014_01, Reduction.ID, JHU-CDW-351, CDW.num, NA, sample.descrip, UCM-418-3, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, double injection, v. 3 was open for first injection, O2.yield, 385, O2.resid, 60, comments, double injection, v. 3 was open for first injection",,,,,,,,,,-2.20966666666667,0.0239187759539918,-4.06921739130435,0.0110358634156972,,,,,-2.21209244885083,-4.07087227306296,-4.06921739130435
"1333-1459",1407,,"fossil eggshell","dinosaur",,0,,"2014-02-06 00:00:00",,"JHU-17O-1407",,,0,,"session.name, Jan_2014, session.numeric, 2014_01, Reduction.ID, JHU-CDW-352, CDW.num, NA, sample.descrip, UCM-418-3, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, double injection, v. 3 was open for first injection, O2.yield, 391, O2.resid, 60, comments, double injection, v. 3 was open for first injection",,,,,,,,,,-1.79546376811594,0.0238577769477086,-3.26784057971015,0.0124930841908702,,,,,-1.7944399352237,-3.26718392066624,-3.26784057971015
"1333-1459",1408,,"fossil eggshell","dinosaur",,0,,"2014-02-06 00:00:00",,"JHU-17O-1408",,,0,,"session.name, Jan_2014, session.numeric, 2014_01, Reduction.ID, JHU-CDW-353, CDW.num, NA, sample.descrip, UCM-418-4, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, double injection, v. 3 was open for first injection, O2.yield, 407, O2.resid, 54, comments, double injection, v. 3 was open for first injection",,,,,,,,,,-1.69311594202899,0.0205244017121973,-3.041,0.0121170759431377,,,,,-1.69180263849774,-3.04007041532772,-3.041
"1333-1459",1409,,"fossil eggshell","dinosaur",,0,,"2014-02-07 00:00:00",,"JHU-17O-1409",,,0,,"session.name, Jan_2014, session.numeric, 2014_01, Reduction.ID, JHU-CDW-354, CDW.num, NA, sample.descrip, UCM-418-4, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, double injection, v. 3 was open for first injection, O2.yield, 402, O2.resid, 55, comments, double injection, v. 3 was open for first injection",,,,,,,,,,-2.02136231884058,0.0285816534194746,-3.64155072463768,0.0124387159256469,,,,,-2.01877409877408,-3.64039278036387,-3.64155072463768
"1333-1459",1410,,"fossil eggshell","dinosaur",,0,,"2014-02-07 00:00:00",,"JHU-17O-1410",,,0,,"session.name, Jan_2014, session.numeric, 2014_01, Reduction.ID, JHU-CDW-356, CDW.num, NA, sample.descrip, UCM-264-6-2, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, double injection, v. 3 was open for first injection, O2.yield, 300, O2.resid, 60, comments, double injection, v. 3 was open for first injection",,,,,,,,,,-2.38771014492754,0.0231263164644519,-4.56555072463768,0.012564581676382,,,,,-2.38768493046022,-4.56555399956717,-4.56555072463768
"1333-1459",1411,,"fossil eggshell","dinosaur",,0,,"2014-02-07 00:00:00",,"JHU-17O-1411",,,0,,"session.name, Jan_2014, session.numeric, 2014_01, Reduction.ID, JHU-CDW-357, CDW.num, NA, sample.descrip, UCM-264-6-2, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, double injection, v. 3 was open for first injection, O2.yield, 314, O2.resid, 45, comments, double injection, v. 3 was open for first injection",,,,,,,,,,-2.37894202898551,0.0200417828680125,-4.55004347826087,0.013759953384207,,,,,-2.3751434824961,-4.54607910563864,-4.55004347826087
"1333-1459",1412,,"fossil eggshell","dinosaur",,0,,"2014-02-07 00:00:00",,"JHU-17O-1412",,,0,,"session.name, Jan_2014, session.numeric, 2014_01, Reduction.ID, JHU-CDW-358, CDW.num, NA, sample.descrip, UCM-264-6-3, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, double injection, v. 3 was open for first injection, O2.yield, 342, O2.resid, 51, comments, double injection, v. 3 was open for first injection",,,,,,,,,,-1.53640579710145,0.0276247538400423,-3.07939130434783,0.0131229675079547,,,,,-1.53767092183852,-3.08006255941552,-3.07939130434783
"1333-1459",1413,,"fossil eggshell","dinosaur",,0,,"2014-02-07 00:00:00",,"JHU-17O-1413",,,0,,"session.name, Jan_2014, session.numeric, 2014_01, Reduction.ID, JHU-CDW-359, CDW.num, NA, sample.descrip, UCM-264-6-3, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, double injection, v. 3 was open for first injection, O2.yield, 365, O2.resid, 55, comments, double injection, v. 3 was open for first injection",,,,,,,,,,-1.48727536231884,0.0207221706065317,-2.97989855072464,0.0111805305140049,,,,,-1.48434099492121,-2.97761961723307,-2.97989855072464
"1333-1459",1414,,"CO2","CO2 equilibrium",,0,,"2014-02-11 00:00:00",,"JHU-17O-1414",,,0,,"session.name, Jan_2014, session.numeric, 2014_01, Reduction.ID, JHU-CDW-362, CDW.num, NA, sample.descrip, JHU-2-CO2 (30C), replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, double injection, v. 3 was open for first injection, O2.yield, 337, O2.resid, 53, comments, double injection, v. 3 was open for first injection",,,,,,,,,,1.53059420289855,0.0211314644411791,2.72455072463768,0.00847060007577084,,,,,1.52923612258814,2.72429979525624,2.72455072463768
"1333-1459",1415,,"CO2","CO2 equilibrium",,0,,"2014-02-12 00:00:00",,"JHU-17O-1415",,,0,,"session.name, Jan_2014, session.numeric, 2014_01, Reduction.ID, JHU-CDW-363, CDW.num, NA, sample.descrip, JHU-2-CO2 (30C), replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, double injection, v. 3 was open for first injection, O2.yield, 336, O2.resid, 74, comments, double injection, v. 3 was open for first injection",,,,,,,,,,1.52308695652174,0.0192649782296596,2.73271014492754,0.00924519183346188,,,,,1.52308695652174,2.73271014492754,2.73271014492754
"1333-1459",1416,,"CO2","CO2 equilibrium",,0,,"2014-02-12 00:00:00",,"JHU-17O-1416",,,0,,"session.name, Jan_2014, session.numeric, 2014_01, Reduction.ID, JHU-CDW-364, CDW.num, NA, sample.descrip, JHU-2-CO2 (30C), replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, double injection, v. 3 was open for first injection, O2.yield, 359, O2.resid, 58, comments, double injection, v. 3 was open for first injection",,,,,,,,,,1.88728985507246,0.0267895400182693,3.40066666666667,0.00983341641706344,,,,,1.88624629732651,3.40066666666667,3.40066666666667
"1333-1459",1417,,"CO2","CO2 equilibrium",,0,,"2014-02-13 00:00:00",,"JHU-17O-1417",,,0,,"session.name, Jan_2014, session.numeric, 2014_01, Reduction.ID, JHU-CDW-365, CDW.num, NA, sample.descrip, JHU-4-CO2 (30C), replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, double injection, v. 3 was open for first injection, O2.yield, 344, O2.resid, 47, comments, double injection, v. 3 was open for first injection",,,,,,,,,,0.815594202898551,0.0223832387661864,2.5191884057971,0.0119068385717655,,,,,0.820526452599915,2.52224192585388,2.5191884057971
"1333-1459",1418,,"CO2","CO2 equilibrium",,0,,"2014-02-14 00:00:00",,"JHU-17O-1418",,,0,,"session.name, Jan_2014, session.numeric, 2014_01, Reduction.ID, JHU-CDW-366, CDW.num, NA, sample.descrip, JHU-4-CO2 (30C), replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, double injection, v. 3 was open for first injection, O2.yield, 333, O2.resid, 65, comments, double injection, v. 3 was open for first injection",,,,,,,,,,0.642739130434783,0.0216839953000805,2.15152173913043,0.0102893558588364,,,,,0.642739130434783,2.15287949433302,2.15152173913043
"1333-1459",1419,,"CO2","CO2 equilibrium",,0,,"2014-02-15 00:00:00",,"JHU-17O-1419",,,0,,"session.name, Jan_2014, session.numeric, 2014_01, Reduction.ID, JHU-CDW-367, CDW.num, NA, sample.descrip, JHU-4-CO2 (30C), replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, double injection, v. 3 was open for first injection, O2.yield, 329, O2.resid, 65, comments, double injection, v. 3 was open for first injection",,,,,,,,,,0.97268115942029,0.0228006016133367,2.79884057971014,0.00879943712839868,,,,,0.97669402786692,2.79884057971014,2.79884057971014
"1333-1459",1420,,"WaterStd","SMOW","SMOW",4,9,"2014-02-20 00:00:00",,"JHU-17O-1420",,,0,,"session.name, Jan_2014, session.numeric, 2014_01, Reduction.ID, NA, CDW.num, NA, sample.descrip, VSMOW2-052013-1, replicate.set, NA, project, NA, flag_normalize, 1, flag notes, leave out of correction, yes first of 3 and off from 2nd and 3rd SLAP in set, comments, NA, O2.yield, 331, O2.resid, 60, comments, NA",,,,,,,,,,-18.1064927536232,0.0261700452855402,-34.5270724637681,0.0186983160932456,,,,,-18.1013638123044,-34.5270724637681,-34.5270724637681
"1333-1459",1421,,"WaterStd","SMOW","SMOW",4,10,"2014-02-20 00:00:00",,"JHU-17O-1421",,,0,,"session.name, Jan_2014, session.numeric, 2014_01, Reduction.ID, NA, CDW.num, NA, sample.descrip, VSMOW2-052013-1, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 326, O2.resid, 95, comments, NA",,,,,,,,,,-18.069884057971,0.0198720437918997,-34.4604782608696,0.0104692950148237,,,,,-18.069884057971,-34.4604782608696,-34.4604782608696
"1333-1459",1422,,"WaterStd","SMOW","SMOW",4,11,"2014-02-20 00:00:00",,"JHU-17O-1422",,,0,,"session.name, Jan_2014, session.numeric, 2014_01, Reduction.ID, NA, CDW.num, NA, sample.descrip, VSMOW2-052013-1, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 358, O2.resid, 86, comments, NA",,,,,,,,,,-18.1290724637681,0.0217656764604675,-34.565,0.0116631647405287,,,,,-18.1290724637681,-34.5623921495121,-34.565
"1333-1459",1423,,"Water",,,0,,"2014-02-21 00:00:00",,"JHU-17O-1423",,,0,,"session.name, Jan_2014, session.numeric, 2014_01, Reduction.ID, NA, CDW.num, NA, sample.descrip, JHU-30-01-W01, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, double injection, v. 3 was open for first injection, O2.yield, 353, O2.resid, 80, comments, double injection, v. 3 was open for first injection",,,,,,,,,,-21.3519130434783,0.0233815784265875,-40.6098695652174,0.014398644792723,,,,,-21.3493957717868,-40.6085469975521,-40.6098695652174
"1333-1459",1424,,"Water",,,0,,"2014-02-21 00:00:00",,"JHU-17O-1424",,,0,,"session.name, Jan_2014, session.numeric, 2014_01, Reduction.ID, NA, CDW.num, NA, sample.descrip, JHU-30-01-W02, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, double injection, v. 3 was open for first injection, O2.yield, 353, O2.resid, 80, comments, double injection, v. 3 was open for first injection",,,,,,,,,,-21.1560434782609,1.25514646947936,-40.247347826087,2.35982100409236,,,,,-21.1560434782609,-40.247347826087,-40.247347826087
"1333-1459",1425,,"Water",,,0,,"2014-02-21 00:00:00",,"JHU-17O-1425",,,0,,"session.name, Jan_2014, session.numeric, 2014_01, Reduction.ID, NA, CDW.num, NA, sample.descrip, JHU-30-01-W03, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, double injection, v. 3 was open for first injection, O2.yield, 362, O2.resid, 100, comments, double injection, v. 3 was open for first injection",,,,,,,,,,-21.1743913043478,0.0210190511562474,-40.3642608695652,0.00997445586590964,,,,,-21.170524302999,-40.3615927900877,-40.3642608695652
"1333-1459",1426,,"Water",,,0,,"2014-02-21 00:00:00",,"JHU-17O-1426",,,0,,"session.name, Jan_2014, session.numeric, 2014_01, Reduction.ID, NA, CDW.num, NA, sample.descrip, JHU-30-01-W04, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 348, O2.resid, 80, comments, NA",,,,,,,,,,-21.358884057971,0.0275753173049227,-40.6973623188406,0.0116858021125852,,,,,-21.3531732468218,-40.6945594744383,-40.6973623188406
