"reactor.ID","IPL.num","User","Type.1","Type.2","sample.ID","group.num","rep.num","Date.Time","Data.File","IPL.ID","Name.full","flag.major","flag.analysis","primes","comments","version","d17O","d.17O","d17O.err","d18O","d.18O","d18O.err","CAP.17O","CAP17O.err","d33","d33.err","d34","d34.err","d35","d35.err","d36","d36.err","33.mismatch.R2","34.mismatch.R2","d.18O.prelim"
25,"4411","ksa","WaterStd","SLAP","SLAP",1,"2",2022-10-27 13:38:33,"Data_2256","IPL-17O-4411","Data_2256 IPL-17O-4411 SLAP2-B8-R25-2",0,1,0,"Analysis flagged due to scroll pump issue of ossilating background pressure between end of Reactor 24 and start of Reactor 25.",2.5,-29.0906086745837,-29.5221310456238,0.00780934691936017,-54.3902719298186,-55.9253455359126,0.00650288330293315,0.00234280215708284,0.00752210668409906,-38.9890217505529,0.00772973069321969,-73.2037378151577,0.00606885978462919,-107.051371803636,0.1738458434971,87.2307846428886,0.0573947680080432,0.000605893670080474,4.51044932633157e-06,-57.2180143728832
25,"4412","ksa","WaterStd","SLAP","SLAP",1,"3",2022-10-27 15:30:39,"Data_2257","IPL-17O-4412","Data_2257 IPL-17O-4412 SLAP2-B8-R25-3",0,1,0,"Analysis flagged due to scroll pump issue of ossilating background pressure between end of Reactor 24 and start of Reactor 25.",2.5,-29.1068941166625,-29.5389047422739,0.00811594681114496,-54.4067343508988,-55.9427542476238,0.00231099512856812,-0.00172670637666126,0.00524796774699041,-39.0051411626868,0.00803320480168917,-73.2203610221492,0.00226501531762048,-105.512296836337,0.173461636119922,101.018008271907,0.0736136163999852,0.00929212797598383,0.00665780017975432,-57.2364139316256
25,"4413","ksa","WaterStd","SLAP","SLAP",1,"4",2022-10-27 17:23:47,"Data_2258","IPL-17O-4413","Data_2258 IPL-17O-4413 SLAP2-B8-R25-4",0,1,0,"Analysis flagged due to scroll pump issue of ossilating background pressure between end of Reactor 24 and start of Reactor 25.",2.5,-29.1151102846436,-29.5473667833143,0.00661940479560026,-54.4364731558837,-55.9742045497131,0.00124926752683198,0.00701321893426701,0.00689338203061836,-39.0132735669045,0.00655192001940076,-73.2496810189442,0.00120586580370076,-106.749269584233,0.187419111859024,93.2917345271244,0.0693748988663762,1.20426248659098e-05,0.000649231338260553,-57.2688678811485
25,"4414","sak","WaterStd","USGS49","USGS49",1,"1",2022-10-28 09:25:14,"Data_2259","IPL-17O-4414","Data_2259 IPL-17O-4414 USGS49-B2-R25-1",0,1,1,"Analysis flagged due to scroll pump issue of ossilating background pressure between end of Reactor 24 and start of Reactor 25.",2.5,-26.5321702825401,-26.890501261904,0.00514361296454751,-49.6713298818227,-50.9473864620647,0.00603577524991422,0.00971879006616874,0.00488719124243032,-36.4566666163913,0.00509117387364937,-68.5791726764899,0.0059156868077189,-100.01550224469,0.193828648002273,97.8830549182341,0.0877542028872267,0.00774096506128394,0.00652361392538353,-52.1123724485976
25,"4415","ksa","WaterStd","USGS49","USGS49",1,"2",2022-10-28 11:20:33,"Data_2260","IPL-17O-4415","Data_2260 IPL-17O-4415 USGS49-B2-R25-2",0,1,0,"Analysis flagged due to scroll pump issue of ossilating background pressure between end of Reactor 24 and start of Reactor 25.",2.5,-26.6044236989425,-26.9647269982422,0.00631307097265616,-49.7937094409377,-51.076170041553,0.00132129680661276,0.00349078369775748,0.00640929242002224,-36.5281834098213,0.00624870926720418,-68.699117358559,0.00129500814134279,-100.903633506617,0.200569264074489,124.796175079514,0.113644805025481,0.13205415252011,0.123605704362231,-52.244465790768
25,"4416","ksa","WaterStd","USGS49","USGS49",1,"3",2022-10-28 13:11:02,"Data_2261","IPL-17O-4416","Data_2261 IPL-17O-4416 USGS49-B2-R25-3",0,1,0,"Analysis flagged due to scroll pump issue of ossilating background pressure between end of Reactor 24 and start of Reactor 25.",2.5,-26.6243013827679,-26.9851484303981,0.00721665645386345,-49.838315259969,-51.1231144311257,0.00108294803773223,0.00785598923627608,0.00736985527454733,-36.5478584408273,0.00714308270203274,-68.7428356953533,0.00106140158554581,-100.824710160627,0.195619217933048,117.936032353497,0.0809299029475426,0.0393421269800297,0.0319786089837048,-52.2926165015338
25,"4417","ksa","WaterStd","USGS46","USGS46",1,"1",2022-10-28 15:13:40,"Data_2262","IPL-17O-4417","Data_2262 IPL-17O-4417 USGS46-B1-R25-1",0,1,2,"Analysis flagged due to scroll pump issue of ossilating background pressure between end of Reactor 24 and start of Reactor 25.",2.5,-15.6562381527439,-15.7800919254882,0.00482956975718063,-29.4596283519201,-29.9022784608846,0.00132982657629518,0.00831110185885628,0.00506912637139917,-25.6916145231554,0.00478033233413976,-48.7696053630502,0.00130336820179732,-72.0687296596521,0.172770211106405,139.556474119991,0.06021318924237,0.13733058892429,0.358309460692186,-30.5323561054362
25,"4418","ksa","WaterStd","USGS46","USGS46",1,"2",2022-10-28 17:03:53,"Data_2263","IPL-17O-4418","Data_2263 IPL-17O-4418 USGS46-B1-R25-2",0,1,0,"Analysis flagged due to scroll pump issue of ossilating background pressure between end of Reactor 24 and start of Reactor 25.",2.5,-15.6731838918463,-15.7973073055875,0.00458933369142675,-29.502114071325,-29.9460547490453,0.00141542472487661,0.0142096019084135,0.00474520765270043,-25.7083875005902,0.00454254547305532,-48.8112457819514,0.00138726328028569,-72.7491468076283,0.167441674214747,138.861168421175,0.0641272125495904,3.42923090184022e-05,0.000238102703584584,-30.5772331243941
25,"4419","sak","WaterStd","USGS47","USGS47",1,"1",2022-10-31 09:21:20,"Data_2264","IPL-17O-4419","Data_2264 IPL-17O-4419 USGS47-B1-R25-1",0,1,2,"low D17O",2.5,-10.3777056690695,-10.4319299477956,0.00458644719921857,-19.57011277517,-19.7641431132174,0.00150316333399072,0.00353761598319537,0.00473392567620936,-20.4668966337419,0.00453968840861101,-39.0768526660492,0.0014732562324725,-57.0473752101944,0.150899626700546,146.521548378773,0.0804543939109929,0.0151130729797601,0.0210357939449623,-20.140627202028
25,"4420","ksa","WaterStd","USGS47","USGS47",1,"2",2022-10-31 11:28:56,"Data_2265","IPL-17O-4420","Data_2265 IPL-17O-4420 USGS47-B1-R25-2",0,1,0,"Analysis flagged due to scroll pump issue of ossilating background pressure between end of Reactor 24 and start of Reactor 25.",2.5,-10.3893454533991,-10.4436920333969,0.00551446712052155,-19.6155058484021,-19.8104433495388,0.00170467510589218,0.0162220551595998,0.00535888987585719,-20.4784177505682,0.00545824717462218,-39.121342593749,0.00167075870419648,-57.2515081622027,0.139137394569742,148.13089288862,0.0793982739532726,0.0650039092304174,0.163891918764546,-20.1880795929125
25,"4421","ksa","WaterStd","USGS48","USGS48",1,"1",2022-10-31 13:37:48,"Data_2266","IPL-17O-4421","Data_2266 IPL-17O-4421 USGS48-B2-R25-1",0,1,2,"Analysis flagged due to scroll pump issue of ossilating background pressure between end of Reactor 24 and start of Reactor 25.",2.5,-1.30287096246992,-1.30372071352199,0.00376244867156482,-2.4684026868829,-2.47145424458317,0.00121969123987828,0.00120712761792786,0.00394924810702697,-11.4845797906264,0.0037240905390125,-22.3154000655522,0.0011954241300371,-33.2353090381197,0.130941556068915,224.738740455909,0.0941496417146549,0.0025599947340934,0.00184648853813131,-2.42141582289861
25,"4422","ksa","WaterStd","USGS48","USGS48",1,"2",2022-10-31 15:29:21,"Data_2267","IPL-17O-4422","Data_2267 IPL-17O-4422 USGS48-B2-R25-2",0,1,0,"Analysis flagged due to scroll pump issue of ossilating background pressure between end of Reactor 24 and start of Reactor 25.",2.5,-1.35587019702527,-1.3567908098669,0.00548905432259924,-2.56124595339792,-2.56453159225255,0.00137547648997407,-0.00271812915755483,0.00554703308262925,-11.5370386984314,0.00543309345996187,-22.4063961123179,0.00134810985981911,-33.1292502216481,0.140784722698334,201.601956982501,0.0993484978444253,0.0285058380688923,0.0249704957112819,-2.51676873698199
25,"4423","ksa","WaterStd","USGS48","USGS48",1,"3",2022-10-31 17:20:33,"Data_2268","IPL-17O-4423","Data_2268 IPL-17O-4423 USGS48-B2-R25-3",0,1,0,"Analysis flagged due to scroll pump issue of ossilating background pressure between end of Reactor 24 and start of Reactor 25.",2.5,-1.3619236728827,-1.36285245782832,0.00517668386730412,-2.57536915078541,-2.5786911423279,0.00109859215822793,-0.00130353467918866,0.0052444164057947,-11.5430304591534,0.00512390761882899,-22.4202383130309,0.00107673444891441,-33.3176498815409,0.137836726143385,204.934991081068,0.0863137897640387,0.0174963127428922,0.0150651460449288,-2.5312744954805
25,"4424","sak","WaterStd","USGS45","USGS45",1,"1",2022-11-01 09:24:20,"Data_2269","IPL-17O-4424","Data_2269 IPL-17O-4424 USGS45-B2-R25-1",0,1,0,"Analysis flagged due to scroll pump issue of ossilating background pressure between end of Reactor 24 and start of Reactor 25.",2.5,-1.37944672284332,-1.38039947506136,0.00474203895720856,-2.5941721980733,-2.59754305307265,0.00285339719028859,-0.00889674303899961,0.00480255397826258,-11.5603748617671,0.00469369390993514,-22.4386672528406,0.00279662568880641,-33.7430257926572,0.168564360148403,250.698088089847,0.133491602621439,0.00391498085207131,0.00438607154458558,-2.55058719554297
25,"4425","ksa","WaterStd","USGS45","USGS45",1,"2",2022-11-01 11:24:03,"Data_2270","IPL-17O-4425","Data_2270 IPL-17O-4425 USGS45-B2-R25-2",0,1,0,"Analysis flagged due to scroll pump issue of ossilating background pressure between end of Reactor 24 and start of Reactor 25.",2.5,-1.3472048727115,-1.34811340527718,0.00356847867829993,-2.53380371887202,-2.53701926951199,0.00141434914345912,-0.00856723097485551,0.00366482209807034,-11.5284617170261,0.00353209806819832,-22.3794998714809,0.00138620909875293,-32.6303374342103,0.131835837626255,205.74747837769,0.0862107498004212,0.00391996589634501,0.0243503540722089,-2.48858376449363
25,"4426","ksa","Water","Sarah's Waters","H14",1,"1",2022-11-01 13:28:52,"Data_2271","IPL-17O-4426","Data_2271 IPL-17O-4426 H14-R25-1",0,1,2,"high d33 err due to scroll pump issue",2.5,-7.47367415652841,-7.50174312817907,0.00777389109630972,-14.1132391574738,-14.213778028806,0.00141645045232837,0.00723641823789533,0.00680274588693223,-17.5926522590787,0.0103129389449134,-33.7283308545184,0.00135924650408083,-50.3056650769305,0.169189538838099,164.383937291555,0.0845013280405119,0.0104342640194543,0.0153170654240964,-14.4523064458565
25,"4427","ksa","Water","Sarah's Waters","H14",1,"2",2022-11-01 15:35:30,"Data_2272","IPL-17O-4427","Data_2272 IPL-17O-4427 H14-R25-2",0,1,0,"high d33 err due to scroll pump issue",2.5,-7.49367828192537,-7.52189906771713,0.0106141847339168,-14.1600344210341,-14.2612443226097,0.00169831632686921,0.0177116155355757,0.00851051562013609,-17.6230839942482,0.0125176615414318,-33.7746993305835,0.00159275781472879,-49.8617308019129,0.136097547541727,186.266787832141,0.0748403480587339,0.00525280453363643,0.00248272997543216,-14.501481991763
25,"4428","ksa","Water","Sarah's Waters","H2206-6",1,"1",2022-11-01 17:27:27,"Data_2273","IPL-17O-4428","Data_2273 IPL-17O-4428 H2206-6-R25-1",0,1,0,"high d33 err due to scroll pump issue",2.5,-7.65833623875832,-7.68781601766915,0.0148375004667683,-14.4217579908286,-14.526762369649,0.00144085603504745,-0.0134091845270511,0.0122756198663519,-17.7688983417964,0.0156519271612411,-34.0305343650824,0.00141141698121719,-50.345869664819,0.172362301675492,177.381841401018,0.101578639114895,0.0357742746382025,0.0224952178943463,-14.7728483383987
25,"4429","sak","Water","Sarah's Waters","H2206-6",1,"2",2022-11-02 09:06:44,"Data_2274","IPL-17O-4429","Data_2274 IPL-17O-4429 H2206-6-R25-2",0,1,0,"Analysis flagged due to scroll pump issue of ossilating background pressure between end of Reactor 24 and start of Reactor 25.",2.5,-7.65700139441401,-7.68646720295813,0.00485223628336454,-14.4800042280589,-14.585862970835,0.00418846271573345,0.0148684456427765,0.00473790086183489,-17.7739299162763,0.00480276777527896,-34.0880174733499,0.00410512860505109,-50.6845158658459,0.111875394876776,276.320323097043,0.154015714386814,0.0319353298164285,0.0309208389948406,-14.8338312820771
25,"4430","ksa","Water","Sarah's Waters","H2206-6",1,"3",2022-11-02 11:25:16,"Data_2275","IPL-17O-4430","Data_2275 IPL-17O-4430 H2206-6-R25-3",0,1,0,"Analysis flagged due to scroll pump issue of ossilating background pressure between end of Reactor 24 and start of Reactor 25.",2.5,-7.69215928491427,-7.72189700844658,0.00488389575162933,-14.5233949820431,-14.6298919114861,0.00140957713498283,0.00268592081807588,0.00504975063472283,-17.8087293723787,0.00483410447553305,-34.1305449201637,0.00138153203467819,-51.0115305273411,0.164039619433896,164.531138251184,0.0686852858833761,0.000191785108348027,0.000451343976308017,-14.8789503885582
25,"4431","ksa","Water","Sarah's Waters","H2206-28",1,"1",2022-11-02 13:43:51,"Data_2276","IPL-17O-4431","Data_2276 IPL-17O-4431 H2206-28-R25-1",0,1,0,"Analysis flagged due to scroll pump issue of ossilating background pressure between end of Reactor 24 and start of Reactor 25.",2.5,-7.831812695404,-7.86264305165462,0.00574624920733107,-14.7970144279516,-14.907582356125,0.00139470724259566,0.00856043237935888,0.00574657400726532,-17.9469590175235,0.00568766624500683,-34.3987204037554,0.0013669579952902,-51.4890966302149,0.159685994619797,173.256080880574,0.0649670794540345,0.0115790726638301,0.0835748845835937,-15.1635156233574
25,"4432","ksa","Water","Sarah's Waters","H2206-28",1,"2",2022-11-02 15:34:01,"Data_2277","IPL-17O-4432","Data_2277 IPL-17O-4432 H2206-28-R25-2",0,1,0,"Analysis flagged due to scroll pump issue of ossilating background pressure between end of Reactor 24 and start of Reactor 25.",2.5,-7.83233055274526,-7.86316462610307,0.00366796985607345,-14.8028400194542,-14.9134954490226,0.00113647866232616,0.0111609709808695,0.0038351896676326,-17.9474715953135,0.00363057493424922,-34.4044300886545,0.00111386715899853,-51.8540454417928,0.12191159816503,177.570741790007,0.0687948330006864,0.0012881685637256,0.000806662616101104,-15.1695751405256
25,"4433","ksa","Water","Sarah's Waters","P1",1,"1",2022-11-02 17:24:27,"Data_2278","IPL-17O-4433","Data_2278 IPL-17O-4433 P1-R25-1",0,1,0,"small sample. Vial insert used, some condensation observed between insert and main vial.",2.5,-7.50119766819742,-7.52947359817449,0.00481031007763111,-14.1574498688307,-14.2586226319845,0.00134053874982006,-0.000920848486651615,0.00485568897981382,-17.6197146077377,0.00476126900685932,-33.7718806908073,0.00131386724475093,-50.9532405264709,0.149218588676382,179.510674947835,0.0639917978463915,0.00268688475539404,0.00412835818657837,-14.4984926472251
25,"4434","ksa","Water","Sarah's Waters","P1",1,"2",2022-11-03 10:59:45,"Data_2279","IPL-17O-4434","Data_2279 IPL-17O-4434 P1-R25-2",0,1,0,"small sample. Vial insert used, some condensation observed between insert and main vial. High d33 err and D17O err",2.5,-7.46638393227545,-7.49440099574719,0.0143828223629031,-14.082854777074,-14.1829594238375,0.00386343374637445,-0.0055549061449689,0.0129583888337422,-17.5852557975606,0.0142361896099177,-33.6987697511261,0.00378656644749037,-50.5080873351284,0.165894513813844,208.140214696435,0.125691035282789,0.0453038155273222,0.0502106030813722,-14.4209570250294
25,"4435","ksa","Water","Sarah's Waters","SYP-15",1,"1",2022-11-03 12:50:17,"Data_2280","IPL-17O-4435","Data_2280 IPL-17O-4435 SYP-15-R25-1",0,1,0,"High d33 err and D17O err due to scroll pump issue",2.5,-7.38915992525713,-7.41660410740423,0.0248774019747398,-14.0824971979176,-14.182596481236,0.00170961204280295,0.140024518384888,0.0167561709875276,-17.5105463307648,0.0248437260374116,-33.7004759956185,0.00151314917133991,-50.5897593429432,0.180884681371157,210.504397872816,0.106450933331158,0.00479393779538867,0.0201178396615796,-14.4227664631239
25,"4436","ksa","Water","Sarah's Waters","SYP-15",1,"2",2022-11-03 14:40:41,"Data_2281","IPL-17O-4436","Data_2281 IPL-17O-4436 SYP-15-R25-2",0,1,0,"High d33 err and D17O err due to scroll pump issue",2.5,-7.37009565387849,-7.3973943926375,0.0188302520696787,-14.0636883458902,-14.1635191432975,0.00149980213749292,0.107364249146612,0.0156113416216249,-17.5049908725303,0.0203857474680141,-33.682435746244,0.00156934503786295,-50.8141970007109,0.162782501615206,193.298878947404,0.0688746646366575,0.0281413865684467,0.0491392716161647,-14.4036353058465
25,"4437","ksa","Water","Mono Basin","MB_SURF_RC_1",1,"1",2022-11-03 17:03:34,"Data_2282","IPL-17O-4437","Data_2282 IPL-17O-4437 MB_SURF_RC_1-R25-1",0,1,2,"High d33 err and D17O err due to scroll pump issue",2.5,-7.24099464335697,-7.26734364929948,0.0188356507364758,-13.77676193733,-13.872542267453,0.00141743378535014,0.0748817437809334,0.015239603429532,-17.3868061274129,0.020373938494218,-33.3996882813032,0.00127538337336345,-50.3537359821429,0.133742073987286,162.025292000733,0.080274119140682,0.000404940094708086,0.00326351817333532,-14.1038376938876
25,"4438","ksa","WaterStd","USGS47","USGS47",2,"3",2022-11-04 12:10:29,"Data_2283","IPL-17O-4438","Data_2283 IPL-17O-4438 USGS47-B1-R25-3",0,1,2,"High d33 err and D17O err due to scroll pump issue",2.5,-10.3697906258522,-10.4239356959394,0.0152936834572806,-19.6006166708523,-19.7952567686384,0.00492158974317094,0.0548555380268224,0.0123820147566673,-20.4754761544663,0.0167436245473089,-39.1058197468332,0.00438111038727988,-57.4041884448943,0.14814296203063,147.202803298328,0.105464667047016,0.00722431780455956,0.00903275445657823,-20.1715228661086
25,"4439","ksa","WaterStd","USGS47","USGS47",2,"4",2022-11-04 14:17:09,"Data_2284","IPL-17O-4439","Data_2284 IPL-17O-4439 USGS47-B1-R25-4",0,1,0,"High d33 err and D17O err due to scroll pump issue",2.5,-10.3935728764242,-10.4479682736187,0.0165209989616774,-19.6278208708158,-19.8230048330284,0.00147954510305704,0.0436455312066809,0.0144566691698849,-20.4929941438566,0.0171152098218338,-39.1338031932307,0.00139788216921089,-57.1678157251123,0.156039185115029,169.306260133653,0.0673661412790502,0.00182667345891425,1.03182680583871e-05,-20.2013703134511
25,"4440","ksa","WaterStd","USGS47","USGS47",2,"5",2022-11-04 16:55:57,"Data_2285","IPL-17O-4440","Data_2285 IPL-17O-4440 USGS47-B1-R25-5",0,1,0,"High d33 err and D17O err due to scroll pump issue",2.5,-10.3330952421504,-10.3868549475701,0.0125139318977067,-19.580139371718,-19.7743698954424,0.00154292711269373,0.0596201336551468,0.0112601322109378,-20.4472233588257,0.0161399946114897,-39.0880816697935,0.00150867288188061,-57.3635595977693,0.140103567595601,158.866193830191,0.057880151831009,0.00258438932879607,0.000594376706582265,-20.1526037021271
25,"4441","ksa","WaterStd","USGS47","USGS47",2,"6",2022-11-07 09:32:21,"Data_2286","IPL-17O-4441","Data_2286 IPL-17O-4441 USGS47-B1-R25-6",0,1,1,"High d33 err and D17O err due to scroll pump issue",2.5,-10.380675957907,-10.4349380385861,0.0190874089051859,-19.6142741867139,-19.8091879090362,0.00682517793753963,0.0175628176744898,0.0175675754836799,-20.4760307741871,0.0194282977502279,-39.1221754318255,0.00683169349101346,-57.6934567718848,0.15060852931718,151.492754212643,0.166462406432076,0.0175993934204815,0.0205220099861542,-20.1889679088803
25,"4442","ksa","WaterStd","USGS47","USGS47",2,"7",2022-11-07 11:22:48,"Data_2287","IPL-17O-4442","Data_2287 IPL-17O-4442  USGS47-B1-R25-7",0,1,0,"Accidnetally ran in mass spec as IPL-17O-4443 when it should have been 4442, changed to 4442 in spread sheet and in larger files. High d33 err and D17O err due to scroll pump issue",2.5,-10.3867153729839,-10.4410402362087,0.0180417957024174,-19.6134790447577,-19.8083759882036,0.00156747808713218,0.0243400392121064,0.0158634085037966,-20.4758144838008,0.0178578597470232,-39.1193561156108,0.00153629137227494,-58.4295961145511,0.111460123488504,165.175573220993,0.116128404652048,0.0155637119915253,0.00436203183544573,-20.1859607925762
25,"4443","ksa","CarbonateStd","O2 Zero Enrichment","O2 Zero Enrichment",1,"1",2022-11-07 16:11:48,"Data_2288","zero","Data_2288 zero enrichment ref vs ref-R25-1",0,1,0,"High d33 err and D17O err due to scroll pump issue",2.5,10.2387199726421,10.1866524870576,0.0199823747803429,20.1195482271359,19.9198244528393,0.00266817174431281,-0.281525620445003,0.0162029880849867,-0.0826685642574071,0.020696206541338,-0.176991149339223,0.00238745124751718,-1.81648261053193,0.163384545599549,0.285716341062317,0.0853927545091895,0.047515502706094,0.0433973338467403,20.5109012925615
25,"4444","ksa","CarbonateStd","O2 Zero Enrichment","O2 Zero Enrichment",1,"2",2022-11-09 07:42:55,"Data_2289","zero","Data_2289 zero enrichment ref vs ref - 2-R25-2",0,1,0,"High d33 err and D17O err due to scroll pump issue",2.5,10.1980655865207,10.146413408556,0.0120175973855436,20.0951381069645,19.8958954612367,0.00272551798739918,-0.346318552429327,0.0104774733017805,-0.100895192991435,0.0118950780813065,-0.200785938484258,0.00267129078447432,-0.443587572243763,0.15826562795789,4.87593830879832,0.0584803205428872,0.0103707787672002,0.0114631949982796,20.4865333696152
