"reactor.ID","IPL.num","User","Type.1","Type.2","sample.ID","group.num","rep.num","Date.Time","Data.File","IPL.ID","Name.full","flag.major","flag.analysis","primes","comments","version","d17O","d.17O","d17O.err","d18O","d.18O","d18O.err","CAP.17O","CAP17O.err","d33","d33.err","d34","d34.err","d35","d35.err","d36","d36.err","33.mismatch.R2","34.mismatch.R2","d.18O.prelim"
"2807-2854",2823,,"Carbonate","Kora Graben - core","48Q1-3.5-6.5",1,1,"2016-05-01 00:00:00",,"JHU-17O-2823",,,0,,"session.name, Apr_2016_2, session.numeric, 2016_04_2, Reduction.ID, JHU-CDW-1073, CDW.num, 1073, sample.descrip, 48Q1-3.5-6.5, replicate.set, 1, project, ODP core, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, >452, O2.resid, NA, comments, NA",,,,,,,,,,1.03358571428571,0.0495450293963761,1.71027142857143,0.0152305199208708,,,,,1.03970757851425,1.70843279767995,1.71027142857143
"2807-2854",2824,,"Carbonate","Kora Graben - core","48Q1-3.5-6.5",1,2,"2016-05-01 00:00:00",,"JHU-17O-2824",,,0,,"session.name, Apr_2016_2, session.numeric, 2016_04_2, Reduction.ID, JHU-CDW-1074, CDW.num, 1074, sample.descrip, 48Q1-3.5-6.5, replicate.set, 1, project, ODP core, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, >452, O2.resid, NA, comments, NA",,,,,,,,,,1.03605714285714,0.0420282464417081,1.71405714285714,0.0165353251321428,,,,,1.03751805923203,1.71335144028955,1.71405714285714
"2807-2854",2825,,"Carbonate","Kora Graben - core","59Q1-120-123",1,1,"2016-05-02 00:00:00",,"JHU-17O-2825",,,0,,"session.name, Apr_2016_2, session.numeric, 2016_04_2, Reduction.ID, JHU-CDW-1075, CDW.num, 1075, sample.descrip, 59Q1-120-123, replicate.set, 1, project, ODP core, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 275, O2.resid, NA, comments, NA",,,,,,,,,,0.377342857142857,0.0337148682267109,0.439071428571429,0.0149349521268418,,,,,0.381836276606635,0.436746045973072,0.439071428571429
"2807-2854",2826,,"Carbonate","Kora Graben - core","78Q2-43.5-46.5",1,1,"2016-05-02 00:00:00",,"JHU-17O-2826",,,0,,"session.name, Apr_2016_2, session.numeric, 2016_04_2, Reduction.ID, JHU-CDW-1076, CDW.num, 1076, sample.descrip, 78Q2-43.5-46.5, replicate.set, 1, project, ODP core, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 280, O2.resid, NA, comments, NA",,,,,,,,,,-0.335757142857143,0.0386715772922328,-0.921528571428571,0.0167407525228424,,,,,-0.33702704835,-0.920919036653854,-0.921528571428571
"2807-2854",2827,,"Carbonate","Kora Graben - core","62Q2-106-107B",1,1,"2016-05-02 00:00:00",,"JHU-17O-2827",,,0,,"session.name, Apr_2016_2, session.numeric, 2016_04_2, Reduction.ID, JHU-CDW-1077, CDW.num, 1077, sample.descrip, 62Q2-106-107B, replicate.set, 1, project, ODP core, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 313, O2.resid, NA, comments, NA",,,,,,,,,,0.6656,0.0446410482449227,0.965128571428571,0.0187090007235698,,,,,0.658566319487573,0.969281474630395,0.965128571428571
"2807-2854",2828,,"Carbonate","Kora Graben - core","60Q2-75.5-78.5",1,1,"2016-05-02 00:00:00",,"JHU-17O-2828",,,0,,"session.name, Apr_2016_2, session.numeric, 2016_04_2, Reduction.ID, JHU-CDW-1078, CDW.num, 1078, sample.descrip, 60Q2-75.5-78.5, replicate.set, 1, project, ODP core, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 272, O2.resid, NA, comments, NA",,,,,,,,,,0.888371428571428,0.0342379446375325,1.4528,0.0159570074561781,,,,,0.897076299020593,1.44872523252744,1.4528
"2807-2854",2829,,"Carbonate","Kora Graben - core","60Q2-75.5-78.5",1,2,"2016-05-02 00:00:00",,"JHU-17O-2829",,,0,,"session.name, Apr_2016_2, session.numeric, 2016_04_2, Reduction.ID, JHU-CDW-1079, CDW.num, 1079, sample.descrip, 60Q2-75.5-78.5, replicate.set, 1, project, ODP core, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 268, O2.resid, NA, comments, NA",,,,,,,,,,1.02818571428571,0.0368122116069606,1.66521428571429,0.0154233897824361,,,,,1.01537493415609,1.66521428571429,1.66521428571429
"2807-2854",2830,,"Carbonate","Kora Graben - core","63Q1-62-64",1,1,"2016-05-02 00:00:00",,"JHU-17O-2830",,,0,,"session.name, Apr_2016_2, session.numeric, 2016_04_2, Reduction.ID, JHU-CDW-1080, CDW.num, 1080, sample.descrip, 63Q1-62-64, replicate.set, 1, project, ODP core, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 225, O2.resid, NA, comments, NA",,,,,,,,,,3.59697142857143,0.0446230496845184,6.74895714285714,0.0168406304008531,,,,,3.60314035492264,6.74642913074373,6.74895714285714
"2807-2854",2831,,"WaterStd","SMOW","SMOW",1,1,"2016-05-02 00:00:00",,"JHU-17O-2831",,,0,,"session.name, Apr_2016_2, session.numeric, 2016_04_2, Reduction.ID, injection, CDW.num, NA, sample.descrip, VSMOW2-A, replicate.set, 1, project, NA, flag_normalize, 1, flag notes, 1st analysis, comments, NA, O2.yield, 308, O2.resid, NA, comments, NA",,,,,,,,,,-17.7503714285714,0.0402103784384266,-33.9360714285714,0.0175220948954117,,,,,-17.7528254869795,-33.9349045955629,-33.9360714285714
"2807-2854",2832,,"WaterStd","SMOW","SMOW",1,2,"2016-05-03 00:00:00",,"JHU-17O-2832",,,0,,"session.name, Apr_2016_2, session.numeric, 2016_04_2, Reduction.ID, injection, CDW.num, NA, sample.descrip, VSMOW2-A, replicate.set, 1, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 332, O2.resid, NA, comments, NA",,,,,,,,,,-17.9365571428571,0.0493334221643206,-34.2455285714286,0.0195742521122957,,,,,-17.9285201117067,-34.2490844269998,-34.2455285714286
"2807-2854",2833,,"WaterStd","SMOW","SMOW",1,3,"2016-05-03 00:00:00",,"JHU-17O-2833",,,0,,"session.name, Apr_2016_2, session.numeric, 2016_04_2, Reduction.ID, injection, CDW.num, NA, sample.descrip, VSMOW2-A, replicate.set, 1, project, NA, flag_normalize, 1, flag notes, removed because inclusion offsets D17O of carbonate stds, excluding it means no 17O CO3 offset required, comments, NA, O2.yield, 289, O2.resid, NA, comments, NA",,,,,,,,,,-18.0455857142857,0.0398971477884864,-34.5186714285714,0.0158997962146917,,,,,-18.0414982964735,-34.5204056613187,-34.5186714285714
"2807-2854",2834,,"CarbonateStd","102-GC-AZ01","102-GC-AZ01",1,1,"2016-05-03 00:00:00",,"JHU-17O-2834",,,0,,"session.name, Apr_2016_2, session.numeric, 2016_04_2, Reduction.ID, JHU-CDW-1081, CDW.num, 1081, sample.descrip, 102-GC-AZ01, replicate.set, 1, project, NA, flag_normalize, 1, flag notes, 1st analysis, comments, NA, O2.yield, 354, O2.resid, NA, comments, NA",,,,,,,,,,-7.50281428571428,0.0536030209123672,-14.5517428571429,0.0254431367781123,,,,,-7.50368711672043,-14.5512819520461,-14.5517428571429
"2807-2854",2835,,"CarbonateStd","102-GC-AZ01","102-GC-AZ01",1,2,"2016-05-03 00:00:00",,"JHU-17O-2835",,,0,,"session.name, Apr_2016_2, session.numeric, 2016_04_2, Reduction.ID, JHU-CDW-1082, CDW.num, 1082, sample.descrip, 102-GC-AZ01, replicate.set, 1, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 314, O2.resid, NA, comments, NA",,,,,,,,,,-6.86975714285714,0.0422677578543891,-13.3585142857143,0.0210814451400407,,,,,-6.87485392862132,-13.3557034930389,-13.3585142857143
"2807-2854",2836,,"CarbonateStd","102-GC-AZ01","102-GC-AZ01",1,3,"2016-05-03 00:00:00",,"JHU-17O-2836",,,0,,"session.name, Apr_2016_2, session.numeric, 2016_04_2, Reduction.ID, JHU-CDW-1083, CDW.num, 1083, sample.descrip, 102-GC-AZ01, replicate.set, 1, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 331, O2.resid, NA, comments, NA",,,,,,,,,,-6.9656,0.0518519072923559,-13.5226857142857,0.0208045026182446,,,,,-6.95863229180862,-13.525838462731,-13.5226857142857
"2807-2854",2837,,"Carbonate","Kora Graben - core","67Q2-129-131",1,1,"2016-05-03 00:00:00",,"JHU-17O-2837",,,0,,"session.name, Apr_2016_2, session.numeric, 2016_04_2, Reduction.ID, JHU-CDW-1072, CDW.num, 1072, sample.descrip, 67Q2-129-131, replicate.set, 1, project, ODP core, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 281, O2.resid, NA, comments, NA",,,,,,,,,,-1.13025714285714,0.0359587870836936,-2.45217142857143,0.0211152609338937,,,,,-1.13746814102274,-2.44695972955147,-2.45217142857143
"2807-2854",2838,,"Carbonate","Kora Graben - core","67Q2-129-131",1,2,"2016-05-04 00:00:00",,"JHU-17O-2838",,,0,,"session.name, Apr_2016_2, session.numeric, 2016_04_2, Reduction.ID, JHU-CDW-1084, CDW.num, 1084, sample.descrip, 67Q2-129-131, replicate.set, 1, project, ODP core, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 266, O2.resid, NA, comments, NA",,,,,,,,,,-0.731528571428572,0.0588266235271962,-1.6932,0.0330768100384369,,,,,-0.738138934357917,-1.68933692960732,-1.6932
"2807-2854",2839,,"Carbonate","Kora Graben - core","60A48116-119",1,1,"2016-05-04 00:00:00",,"JHU-17O-2839",,,0,,"session.name, Apr_2016_2, session.numeric, 2016_04_2, Reduction.ID, JHU-CDW-1085, CDW.num, 1085, sample.descrip, 60A48116-119, replicate.set, 1, project, ODP core, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 309, O2.resid, NA, comments, NA",,,,,,,,,,1.77565714285714,0.0370576854335162,3.09325714285714,0.017176564514769,,,,,1.77984450411506,3.09033283460411,3.09325714285714
"2807-2854",2840,,"Carbonate","Kora Graben - core","60A48116-119",1,2,"2016-05-04 00:00:00",,"JHU-17O-2840",,,0,,"session.name, Apr_2016_2, session.numeric, 2016_04_2, Reduction.ID, JHU-CDW-1086, CDW.num, 1086, sample.descrip, 60A48116-119, replicate.set, 1, project, ODP core, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 305, O2.resid, NA, comments, NA",,,,,,,,,,1.99697142857143,0.0361770891661878,3.51927142857143,0.0141615128854572,,,,,2.00189787693997,3.516629864376,3.51927142857143
"2807-2854",2841,,"Carbonate","Kora Graben - core","60A3344-47",1,1,"2016-05-04 00:00:00",,"JHU-17O-2841",,,0,,"session.name, Apr_2016_2, session.numeric, 2016_04_2, Reduction.ID, JHU-CDW-1087, CDW.num, 1087, sample.descrip, 60A3344-47, replicate.set, 1, project, ODP core, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 240, O2.resid, NA, comments, NA",,,,,,,,,,1.9285,0.0342940185767858,3.38141428571429,0.0143026224991072,,,,,1.92344351433734,3.38462893403834,3.38141428571429
"2807-2854",2842,,"Carbonate","Kora Graben - core","60A3344-47",1,2,"2016-05-04 00:00:00",,"JHU-17O-2842",,,0,,"session.name, Apr_2016_2, session.numeric, 2016_04_2, Reduction.ID, JHU-CDW-1088, CDW.num, 1088, sample.descrip, 60A3344-47, replicate.set, 1, project, ODP core, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 246, O2.resid, NA, comments, NA",,,,,,,,,,1.7253,0.0390741954955337,3.01925714285714,0.0155383450094104,,,,,1.73301306362106,3.01409019552583,3.01925714285714
"2807-2854",2843,,"Carbonate","Kora Graben - core","63Q1-62-64",2,2,"2016-05-04 00:00:00",,"JHU-17O-2843",,,0,,"session.name, Apr_2016_2, session.numeric, 2016_04_2, Reduction.ID, JHU-CDW-1092, CDW.num, 1089, sample.descrip, 63Q1-62-64, replicate.set, 2, project, ODP core, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 233, O2.resid, NA, comments, NA",,,,,,,,,,1.80361428571429,0.0391760400219476,3.3439,0.0146862352986181,,,,,1.81060939422351,3.34035200577487,3.3439
"2807-2854",2844,,"Carbonate","Kora Graben - core","60A7137-40",1,1,"2016-05-04 00:00:00",,"JHU-17O-2844",,,0,,"session.name, Apr_2016_2, session.numeric, 2016_04_2, Reduction.ID, JHU-CDW-1089, CDW.num, 1090, sample.descrip, 60A7137-40, replicate.set, 1, project, ODP core, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 246, O2.resid, NA, comments, NA",,,,,,,,,,1.58005714285714,0.0397571926640999,2.75547142857143,0.0172691577537472,,,,,1.58330084433928,2.75411089229435,2.75547142857143
"2807-2854",2845,,"Carbonate","Kora Graben - core","60A7137-40",1,2,"2016-05-05 00:00:00",,"JHU-17O-2845",,,0,,"session.name, Apr_2016_2, session.numeric, 2016_04_2, Reduction.ID, JHU-CDW-1090, CDW.num, 1091, sample.descrip, 60A7137-40, replicate.set, 1, project, ODP core, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 273, O2.resid, NA, comments, NA",,,,,,,,,,1.38265714285714,0.0321972569334294,2.37895714285714,0.0128406461915659,,,,,1.38265714285714,2.37703040567721,2.37895714285714
"2807-2854",2846,,"Carbonate","Kora Graben - core","60A7726-29",1,1,"2016-05-05 00:00:00",,"JHU-17O-2846",,,0,,"session.name, Apr_2016_2, session.numeric, 2016_04_2, Reduction.ID, JHU-CDW-1091, CDW.num, 1092, sample.descrip, 60A7726-29, replicate.set, 1, project, ODP core, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 247, O2.resid, NA, comments, NA",,,,,,,,,,1.95031428571429,0.0421238831554155,3.46017142857143,0.0200434104452669,,,,,1.94564734092386,3.46275014164452,3.46017142857143
"2807-2854",2847,,"Carbonate","Kora Graben - core","63Q1-85-86.5",1,1,"2016-05-05 00:00:00",,"JHU-17O-2847",,,0,,"session.name, Apr_2016_2, session.numeric, 2016_04_2, Reduction.ID, JHU-CDW-1093, CDW.num, 1093, sample.descrip, 63Q1-85-86.5, replicate.set, 1, project, ODP core, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 275, O2.resid, NA, comments, NA",,,,,,,,,,3.60458571428571,0.0634360325661881,6.67544285714286,0.0274926265288997,,,,,3.61745994924455,6.66883420106411,6.67544285714286
"2807-2854",2848,,"Carbonate","Kora Graben - core","63Q1-61-62",1,1,"2016-05-05 00:00:00",,"JHU-17O-2848",,,0,,"session.name, Apr_2016_2, session.numeric, 2016_04_2, Reduction.ID, JHU-CDW-1094, CDW.num, 1094, sample.descrip, 63Q1-61-62, replicate.set, 1, project, ODP core, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 186, O2.resid, NA, comments, NA",,,,,,,,,,4.46642857142857,0.0547721423502838,8.35774285714286,0.0150098380436046,,,,,4.46642857142857,8.35774285714286,8.35774285714286
"2807-2854",2849,,"Carbonate","Kora Graben - core","63Q1-88-91",2,2,"2016-05-05 00:00:00",,"JHU-17O-2849",,,0,,"session.name, Apr_2016_2, session.numeric, 2016_04_2, Reduction.ID, JHU-CDW-1095, CDW.num, 1095, sample.descrip, 63Q1-88-91, replicate.set, 2, project, ODP core, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 185, O2.resid, NA, comments, NA",,,,,,,,,,3.30084285714286,0.0568582360455474,6.1328,0.0185078126863977,,,,,3.30792709830552,6.13004510432642,6.1328
"2807-2854",2850,,"Carbonate","Kora Graben - core","62Q2-106-107B",2,2,"2016-05-06 00:00:00",,"JHU-17O-2850",,,0,,"session.name, Apr_2016_2, session.numeric, 2016_04_2, Reduction.ID, JHU-CDW-1096, CDW.num, 1096, sample.descrip, 62Q2-106-107B, replicate.set, 2, project, ODP core, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 305, O2.resid, NA, comments, NA",,,,,,,,,,0.4388,0.0313870646299869,0.544271428571428,0.00985389120310602,,,,,0.440323458694801,0.544271428571428,0.544271428571428
"2807-2854",2851,,"Carbonate","Kora Graben - core","78Q2-43.5-46.5",2,2,"2016-05-06 00:00:00",,"JHU-17O-2851",,,0,,"session.name, Apr_2016_2, session.numeric, 2016_04_2, Reduction.ID, JHU-CDW-1097, CDW.num, 1097, sample.descrip, 78Q2-43.5-46.5, replicate.set, 2, project, ODP core, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 292, O2.resid, NA, comments, NA",,,,,,,,,,0.274028571428571,0.0422463346934503,0.245542857142857,0.018285723990681,,,,,0.279750099643153,0.242775873995902,0.245542857142857
"2807-2854",2852,,"WaterStd","SMOW","SMOW",2,4,"2016-05-06 00:00:00",,"JHU-17O-2852",,,0,,"session.name, Apr_2016_2, session.numeric, 2016_04_2, Reduction.ID, injection, CDW.num, NA, sample.descrip, VSMOW2-A, replicate.set, 2, project, NA, flag_normalize, 1, flag notes, first sample, memory effect, comments, NA, O2.yield, 283, O2.resid, NA, comments, NA",,,,,,,,,,-17.5927,0.0427315007859576,-33.6054571428571,0.0187776352590343,,,,,-17.5806150258472,-33.6054571428571,-33.6054571428571
"2807-2854",2853,,"WaterStd","SMOW","SMOW",2,5,"2016-05-06 00:00:00",,"JHU-17O-2853",,,0,,"session.name, Apr_2016_2, session.numeric, 2016_04_2, Reduction.ID, injection, CDW.num, NA, sample.descrip, VSMOW2-A, replicate.set, 2, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 282, O2.resid, NA, comments, NA",,,,,,,,,,-17.9133571428571,0.0556018547585238,-34.2194142857143,0.0238865026814717,,,,,-17.9133571428571,-34.2232529177515,-34.2194142857143
