"reactor.ID","IPL.num","User","Type.1","Type.2","sample.ID","group.num","rep.num","Date.Time","Data.File","IPL.ID","Name.full","flag.major","flag.analysis","primes","comments","version","d17O","d.17O","d17O.err","d18O","d.18O","d18O.err","CAP.17O","CAP17O.err","d33","d33.err","d34","d34.err","d35","d35.err","d36","d36.err","33.mismatch.R2","34.mismatch.R2","d.18O.prelim"
"1793-1862",1842,,"Carbonate","lake carbonate",,0,,"2014-09-19 00:00:00",,"JHU-17O-1842",,,0,,"session.name, Sep_2014_1, session.numeric, 2014_09_1, Reduction.ID, JHU-CDW-459, CDW.num, NA, sample.descrip, 2014PL-001C, replicate.set, NA, project, Westen lakes, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 354, O2.resid, 62, comments, NA",,,,,,,,,,-0.197828571428571,0.0262159213868505,-0.604085714285714,0.0294951447034349,,,,,-0.197828571428571,-0.604085714285714,-0.604085714285714
"1793-1862",1843,,"Carbonate","lake carbonate",,0,,"2014-09-19 00:00:00",,"JHU-17O-1843",,,0,,"session.name, Sep_2014_1, session.numeric, 2014_09_1, Reduction.ID, JHU-CDW-460, CDW.num, NA, sample.descrip, 2014PL-001C, replicate.set, NA, project, Westen lakes, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 342, O2.resid, 60, comments, NA",,,,,,,,,,0.1342,0.0238087792844257,0.0269571428571429,0.0224321429024667,,,,,0.1342,0.0206435522915886,0.0269571428571429
"1793-1862",1844,,"WaterStd","SLAP","SLAP",2,4,"2014-09-19 00:00:00",,"JHU-17O-1844",,,0,,"session.name, Sep_2014_1, session.numeric, 2014_09_1, Reduction.ID, NA, CDW.num, NA, sample.descrip, SLAP2-051613-1a, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 342, O2.resid, 60, comments, NA",,,,,,,,,,-45.2219571428571,0.0226001383311696,-84.4775285714286,0.0150204898013224,,,,,-45.2219571428571,-84.4848279960241,-84.4775285714286
"1793-1862",1845,,"WaterStd","SLAP","SLAP",2,5,"2014-09-19 00:00:00",,"JHU-17O-1845",,,0,,"session.name, Sep_2014_1, session.numeric, 2014_09_1, Reduction.ID, NA, CDW.num, NA, sample.descrip, SLAP2-051613-1a, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 342, O2.resid, 60, comments, NA",,,,,,,,,,-45.3957857142857,0.0323808374434689,-84.806,0.0699863340697435,,,,,-45.3957857142857,-84.806,-84.806
"1793-1862",1846,,"WaterStd","SLAP","SLAP",2,6,"2014-09-20 00:00:00",,"JHU-17O-1846",,,0,,"session.name, Sep_2014_1, session.numeric, 2014_09_1, Reduction.ID, NA, CDW.num, NA, sample.descrip, SLAP2-051613-1a, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 298, O2.resid, 95, comments, NA",,,,,,,,,,-45.9379428571429,0.0522651782861554,-85.8163857142857,0.0979413152976623,,,,,-45.9379428571429,-85.8163857142857,-85.8163857142857
"1793-1862",1847,,"Water","open pan",,0,,"2014-09-20 00:00:00",,"JHU-17O-1847",,,0,,"session.name, Sep_2014_1, session.numeric, 2014_09_1, Reduction.ID, NA, CDW.num, NA, sample.descrip, Mix-openpan-1.0, replicate.set, NA, project, open pan, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 353, O2.resid, 80, comments, NA",,,,,,,,,,-36.7952857142857,0.0285936766381187,-65.0276571428571,0.0274917039999324,,,,,-36.7952857142857,-65.0329155165473,-65.0276571428571
"1793-1862",1848,,"Water","open pan",,0,,"2014-09-20 00:00:00",,"JHU-17O-1848",,,0,,"session.name, Sep_2014_1, session.numeric, 2014_09_1, Reduction.ID, NA, CDW.num, NA, sample.descrip, Mix-openpan-1.0, replicate.set, NA, project, open pan, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 353, O2.resid, 86, comments, NA",,,,,,,,,,-36.8590714285714,0.0245346967732582,-65.1532857142857,0.022751424772805,,,,,-36.8590714285714,-65.1578678610611,-65.1532857142857
"1793-1862",1849,,"Water","open pan",,0,,"2014-09-20 00:00:00",,"JHU-17O-1849",,,1,,"session.name, Sep_2014_1, session.numeric, 2014_09_1, Reduction.ID, NA, CDW.num, NA, sample.descrip, BaDI-openpan-1.0, replicate.set, NA, project, open pan, flag_normalize, 1, flag notes, memory effect, comments, NA, O2.yield, 339, O2.resid, 77, comments, NA",,,,,,,,,,-21.8276285714286,0.0244458416063478,-41.4752857142857,0.0124587933641697,,,,,-21.8276285714286,-41.485121867796,-41.4752857142857
"1793-1862",1850,,"Water","open pan",,0,,"2014-09-20 00:00:00",,"JHU-17O-1850",,,0,,"session.name, Sep_2014_1, session.numeric, 2014_09_1, Reduction.ID, NA, CDW.num, NA, sample.descrip, BaDI-openpan-1.0, replicate.set, NA, project, open pan, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 328, O2.resid, 75, comments, NA",,,,,,,,,,-21.9959428571429,0.0249247480264536,-41.8397428571429,0.0213179421705071,,,,,-21.9959428571429,-41.8452183931537,-41.8397428571429
"1793-1862",1851,,"Water","lake",,0,,"2014-09-20 00:00:00",,"JHU-17O-1851",,,0,,"session.name, Sep_2014_1, session.numeric, 2014_09_1, Reduction.ID, NA, CDW.num, NA, sample.descrip, 2014BL-009W, replicate.set, NA, project, Westen lakes, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 316, O2.resid, 92, comments, NA",,,,,,,,,,-22.0949428571429,0.0248898359526013,-42.0092857142857,0.0158691596419998,,,,,-22.0949428571429,-42.015400801059,-42.0092857142857
"1793-1862",1852,,"Water","lake",,0,,"2014-09-20 00:00:00",,"JHU-17O-1852",,,0,,"session.name, Sep_2014_1, session.numeric, 2014_09_1, Reduction.ID, NA, CDW.num, NA, sample.descrip, 2014-GSL-JRW, replicate.set, NA, project, Westen lakes, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 296, O2.resid, 86, comments, NA",,,,,,,,,,-20.3238857142857,0.0270214852020737,-38.6918142857143,0.0198759142399462,,,,,-20.3238857142857,-38.7003372780651,-38.6918142857143
"1793-1862",1853,,"WaterStd","USGS47","USGS47",1,1,"2014-09-21 00:00:00",,"JHU-17O-1853",,,0,,"session.name, Sep_2014_1, session.numeric, 2014_09_1, Reduction.ID, NA, CDW.num, NA, sample.descrip, USGS47-012113, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 319, O2.resid, 88, comments, NA",,,,,,,,,,-27.9965714285714,0.0376118896667851,-53.0132714285714,0.0671327737902301,,,,,-27.9965714285714,-53.0132714285714,-53.0132714285714
"1793-1862",1854,,"Water","lake",,0,,"2014-09-21 00:00:00",,"JHU-17O-1854",,,0,,"session.name, Sep_2014_1, session.numeric, 2014_09_1, Reduction.ID, NA, CDW.num, NA, sample.descrip, 2014-GSL-001-W2, replicate.set, NA, project, Westen lakes, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 315, O2.resid, 91, comments, NA",,,,,,,,,,-20.0888,0.0224677546719739,-38.2597857142857,0.0185908601956913,,,,,-20.0888,-38.2615630978123,-38.2597857142857
"1793-1862",1855,,"Water","lake",,0,,"2014-09-21 00:00:00",,"JHU-17O-1855",,,0,,"session.name, Sep_2014_1, session.numeric, 2014_09_1, Reduction.ID, NA, CDW.num, NA, sample.descrip, 2014MonoL-002W1, replicate.set, NA, project, Westen lakes, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 325, O2.resid, 100, comments, NA",,,,,,,,,,-20.5383285714286,0.0274319825130497,-39.0656571428572,0.0178105047282485,,,,,-20.5383285714286,-39.073834497961,-39.0656571428572
"1793-1862",1856,,"Water","lake",,0,,"2014-09-21 00:00:00",,"JHU-17O-1856",,,0,,"session.name, Sep_2014_1, session.numeric, 2014_09_1, Reduction.ID, NA, CDW.num, NA, sample.descrip, 2014MonoL-W1, replicate.set, NA, project, Westen lakes, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 325, O2.resid, 100, comments, NA",,,,,,,,,,-19.7858428571429,0.0242938745272243,-37.6741714285714,0.0251781889902388,,,,,-19.7858428571429,-37.6797561143339,-37.6741714285714
"1793-1862",1857,,"Water","lake",,0,,"2014-09-21 00:00:00",,"JHU-17O-1857",,,0,,"session.name, Sep_2014_1, session.numeric, 2014_09_1, Reduction.ID, NA, CDW.num, NA, sample.descrip, 2014BL-008W, replicate.set, NA, project, Westen lakes, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 344, O2.resid, 94, comments, NA",,,,,,,,,,-22.3746142857143,0.0268367544081537,-42.5624857142857,0.0153516678574076,,,,,-22.3746142857143,-42.5624857142857,-42.5624857142857
"1793-1862",1858,,"Water","lake",,0,,"2014-09-21 00:00:00",,"JHU-17O-1858",,,0,,"session.name, Sep_2014_1, session.numeric, 2014_09_1, Reduction.ID, NA, CDW.num, NA, sample.descrip, 2014BL-005W, replicate.set, NA, project, Westen lakes, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 318, O2.resid, 90, comments, NA",,,,,,,,,,-22.7563428571429,0.0261472340179776,-43.2600714285714,0.0185138580517027,,,,,-22.7563428571429,-43.2658670785494,-43.2600714285714
"1793-1862",1859,,"Water","lake",,0,,"2014-09-22 00:00:00",,"JHU-17O-1859",,,0,,"session.name, Sep_2014_1, session.numeric, 2014_09_1, Reduction.ID, NA, CDW.num, NA, sample.descrip, 2014BL-009W, replicate.set, NA, project, Westen lakes, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, 86, comments, NA",,,,,,,,,,-22.1862142857143,0.0285499272098073,-42.1801,0.0275760608215677,,,,,-22.1862142857143,-42.1928096287256,-42.1801
"1793-1862",1860,,"Water",,,0,,"2014-09-22 00:00:00",,"JHU-17O-1860",,,0,,"session.name, Sep_2014_1, session.numeric, 2014_09_1, Reduction.ID, NA, CDW.num, NA, sample.descrip, 2014LVC-W1, replicate.set, NA, project, Westen lakes, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 312, O2.resid, 49, comments, NA",,,,,,,,,,-25.8947857142857,0.0263003239397822,-49.1262714285714,0.0252632065784465,,,,,-25.8947857142857,-49.129402330037,-49.1262714285714
"1793-1862",1861,,"WaterStd","SMOW","SMOW",3,7,"2014-09-22 00:00:00",,"JHU-17O-1861",,,0,,"session.name, Sep_2014_1, session.numeric, 2014_09_1, Reduction.ID, NA, CDW.num, NA, sample.descrip, VSMOW-2-052013-2b, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 319, O2.resid, 54, comments, NA",,,,,,,,,,-18.3175714285714,0.0200076589889837,-34.9892714285714,0.0249160453677987,,,,,-18.3175714285714,-34.9974333582733,-34.9892714285714
"1793-1862",1862,,"WaterStd","SMOW","SMOW",3,8,"2014-09-22 00:00:00",,"JHU-17O-1862",,,0,,"session.name, Sep_2014_1, session.numeric, 2014_09_1, Reduction.ID, NA, CDW.num, NA, sample.descrip, VSMOW-2-052013-2b, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 326, O2.resid, 60, comments, NA",,,,,,,,,,-18.2393857142857,0.0242064148026582,-34.8266,0.0345221625936862,,,,,-18.2393857142857,-34.8266,-34.8266
