"reactor.ID","IPL.num","User","Type.1","Type.2","sample.ID","group.num","rep.num","Date.Time","Data.File","IPL.ID","Name.full","flag.major","flag.analysis","primes","comments","version","d17O","d.17O","d17O.err","d18O","d.18O","d18O.err","CAP.17O","CAP17O.err","d33","d33.err","d34","d34.err","d35","d35.err","d36","d36.err","33.mismatch.R2","34.mismatch.R2","d.18O.prelim"
17,"***changed CoF3 reactor***",,,,"NA",0,,,,,"NA",0,0,0,,,,,,,,,,,,,,,,,,,,,
17,"2669","nmellis","WaterStd","House DI","House DI",1,"3",2021-01-29 17:52:57,"Data_507","IPL-17O-2669","Data_507 IPL-17O-2669 House DI#1-R17-3",0,0,2,,2.4,-3.38318230346528,-3.38891860367833,0.00450386339770763,-6.40678228837024,-6.42739446783281,0.00581100600218655,0.00474567533739557,0.00451315019715785,-13.5436823750027,0.00445794654826176,-26.175421237254,0.00569538959343885,-38.767732032786,0.191814394447114,1229.21237111774,0.653834813895316,0.00998244135520335,0.00957003785134301,-6.69884467527773
17,"2670","nmellis","WaterStd","House DI","House DI",1,"4",2021-02-01 16:17:03,"Data_508","IPL-17O-2670","Data_508 IPL-17O-2670 House DI#1-R17-4",0,0,0,,2.4,-3.75246532817978,-3.75952374470992,0.00360952952476722,-7.09408119782404,-7.11936395795072,0.00250144165207809,-0.000499574911937795,0.00305805092488377,-13.9092005623872,0.00357273040163065,-26.8490455726983,0.00245167269634252,-42.4045891171534,0.183183715287729,1309.8760591096,0.626967679264312,0.145549634323512,0.150715075450428,-7.42695597405573
17,"2671","nmellis","WaterStd","House DI","House DI",1,"5",2021-02-01 19:06:12,"Data_509","IPL-17O-2671","Data_509 IPL-17O-2671 House DI#1-R17-5",0,0,0,,2.4,-3.42340611080038,-3.429279687575,0.00399821010892015,-6.46873373009985,-6.48974668312941,0.001189788910896,-0.00269343888267203,0.0042478226249634,-13.5834961009605,0.00395744839049792,-26.236140086347,0.00116611674105178,-40.1163514855073,0.134064900539754,1040.3244617654,0.290889799453889,0.0150583940703713,0.0187039731351071,-6.76445311085403
17,"2672","tehuth","WaterStd","House DI","House DI",1,"6",2021-02-02 08:53:21,"Data_510","IPL-17O-2672","Data_510 IPL-17O-2672 House DI#1-R17-6",0,0,0,,2.4,-3.37969181577416,-3.38541629145144,0.00460661974814478,-6.37496536908136,-6.3953723462601,0.00236536336567754,-0.00865969262610224,0.00427671799338728,-13.5402274728043,0.00455965529856996,-26.1442373508589,0.00231830183835935,-41.0365679880641,0.1472033489782,1350.86682336509,0.480187361459254,0.0421648469382249,0.0368521198421214,-6.66515127606438
17,"2673","nmellis","WaterStd","House DI","House DI",1,"7",2021-02-02 13:32:43,"Data_515","IPL-17O-2673","Data_515 IPL-17O-2673 House DI#1-R17-7",0,0,0,,2.4,-3.49757658634448,-3.50370782460374,0.00461231024747543,-6.60382225483444,-6.62572403713139,0.00190250113708443,-0.00532553299836056,0.00450648127844431,-13.6569104091304,0.00456528778330639,-26.3685408750705,0.00186464876711236,-37.2635741950116,0.161732868600452,1092.07052798705,0.858637360930532,0.0387567740659021,0.0463187015471765,-6.90753084002646
17,"2674","tehuth","WaterStd","House DI","House DI",1,"8",2021-02-02 16:05:30,"Data_516","IPL-17O-2674","Data_516 IPL-17O-2674 House DI#1-R17-8",0,0,0,,2.4,-3.51783540185535,-3.52403784089567,0.00395014967610271,-6.63362021649337,-6.65572048875314,0.00107908211249203,-0.00981742283401096,0.00410107590305694,-13.6769626861876,0.0039098779333906,-26.3977459732367,0.00105761257717678,-38.7432016738507,0.13318110734512,907.876766885637,0.582791883425024,0.000280979307176173,0.00171242204219673,-6.93909382437313
17,"2675","nmellis","WaterStd","House DI","House DI",1,"9",2021-02-02 18:27:41,"Data_517","IPL-17O-2675","Data_517 IPL-17O-2675 House DI#1-R17-9",0,0,0,,2.4,-3.46403462275951,-3.47004862688089,0.00418853974202835,-6.52233585891001,-6.54369927844064,0.0014854434679322,-0.0149754078642292,0.00438393674153259,-13.623710405582,0.00414583761459942,-26.2886757413604,0.00145588892280027,-38.8747649796242,0.1437493375247,1002.44434928896,0.348959582966534,0.0177382687805851,0.0138991233583226,-6.8212228471214
17,"2676","tehuth","WaterStd","SMOW","SMOW",1,"1",2021-02-04 09:18:56,"Data_518","IPL-17O-2676","Data_518 IPL-17O-2676 VSMOW2-B5-R17-1",0,0,2,,2.4,-0.0141982771659416,-0.014198745739253,0.00434278114756271,0.0402626462523648,0.0402617628402267,0.00193350393666446,-0.0354569565188927,0.00444883359718707,-10.2090451125071,0.00429850653029753,-19.8566474112983,0.00189503473161123,-30.7401698376888,0.179136946020234,972.681263351663,0.537556051559146,0.000204529268133885,0.00146048536987485,0.105344291906465
17,"2677","tehuth","WaterStd","SMOW","SMOW",1,"2",2021-02-04 11:12:09,"Data_519","IPL-17O-2677","Data_519 IPL-17O-2677 VSMOW2-B5-R17-2",0,0,0,,2.4,-0.0237831439442199,-0.0237837820889206,0.00426859298433943,0.00116963699466621,0.00116961814764229,0.000965109505562232,-0.0244013404708757,0.00431304825845441,-10.2185322616492,0.004225074714778,-19.8949626217831,0.000945907581656662,-31.4877538687666,0.150136438858019,991.397960828746,0.376181540678996,0.00850363523488928,0.00489902480684263,0.0642248674324332
17,"2678","tehuth","WaterStd","SMOW","SMOW",1,"3",2021-02-04 13:08:01,"Data_520","IPL-17O-2678","Data_520 IPL-17O-2678 VSMOW2-B5-R17-3",0,0,0,,2.4,-0.00605044867442728,-0.0060507647593783,0.00390776638089948,0.0523082528873564,0.0523068504961672,0.00132753501025539,-0.0336687818213546,0.00389352652866685,-10.2009803510585,0.00386792673552359,-19.8448414653657,0.00130112222900772,-31.0438190601963,0.177162445688979,1006.51326745186,0.375020080283281,0.0266821963065788,0.0331739601530794,0.118013950773585
17,"2679","nmellis","WaterStd","SMOW","SMOW",1,"4",2021-02-04 15:52:45,"Data_521","IPL-17O-2679","Data_521 IPL-17O-2679 VSMOW2-B5-R17-4",0,0,0,,2.4,-0.0614948851146834,-0.0614971010314609,0.00413578135939534,-0.0539777561642536,-0.0539792493271655,0.00138236071398845,-0.0329960573867175,0.00400859369714652,-10.2558595319357,0.00409361710323211,-19.9490127963974,0.00135485711456327,-31.5060711444818,0.14142473548966,899.232254147998,0.160552808377321,0.0193948576705995,0.0803825140346303,0.00621599303995883
17,"2680","nmellis","WaterStd","SLAP","SLAP",1,"1",2021-02-04 19:16:30,"Data_522","IPL-17O-2680","Data_522 IPL-17O-2680 SLAP2-B6-R17-1",0,0,1,,2.4,-28.297160706269,-28.7052426463746,0.00494111588140648,-52.8335919968936,-54.2804803437142,0.0039989066009008,-0.0451490248935496,0.00397803277631183,-38.2036629775997,0.00489074124656605,-71.6785180798722,0.00391934391933742,-106.582964467469,0.203002412348524,744.56234469807,0.372838306749961,0.702221027264704,0.910667629791618,-57.1143892445556
17,"2681","nmellis","WaterStd","SLAP","SLAP",1,"2",2021-02-05 14:30:33,"Data_523","IPL-17O-2681","Data_523 IPL-17O-2681 SLAP2-B6-R17-2",0,0,0,,2.4,-27.5873455733868,-27.9750240514331,0.00706236824095827,-51.5424112592897,-52.9182062115867,0.00851799590756081,-0.0300036762059631,0.00341998214231095,-37.5010844040253,0.00699036745615858,-70.4130268149463,0.00834852093262924,-101.866812559695,0.19332590584569,2104.85877175856,0.676579061081098,0.142614385079019,0.137445483384209,-55.6773647666724
17,"2682","nmellis","WaterStd","SLAP","SLAP",1,"3",2021-02-05 16:51:43,"Data_524","IPL-17O-2682","Data_524 IPL-17O-2682 SLAP2-B6-R17-3",0,0,0,,2.4,-28.2311775909869,-28.6373400844162,0.00346024180900592,-52.714486174035,-54.1547383210332,0.00131455300136856,-0.0436382509106562,0.00359125221481729,-38.1383525596228,0.00342496467287539,-71.5617819994462,0.00128839851158201,-103.733100153785,0.156184482453428,1055.00716934811,0.254688129880956,0.000518444073368688,7.84918744529469e-05,-56.9817434759556
17,"2685","nmellis","WaterStd","SLAP","SLAP",2,"6",2021-02-08 16:31:33,"Data_525","IPL-17O-2685","Data_525 IPL-17O-2685 SLAP2-B6-R17-6",0,0,0,,2.4,-28.2492523673191,-28.6559404788864,0.00537268955699087,-52.7511958389928,-54.1934934600099,0.00945643038261868,-0.041775932001222,0.00375575198978294,-38.1562430637623,0.00531791503216,-71.5977612849091,0.00926828421309361,-107.236975718757,0.168472588884284,1172.68428662491,0.561809624276696,0.0361837160729152,0.0379461376913686,-57.0226244185987
17,"2686","nmellis","WaterStd","SLAP","SLAP",2,"7",2021-02-08 18:42:02,"Data_526","IPL-17O-2686","Data_526 IPL-17O-2686 SLAP2-B6-R17-7",0,0,0,,2.4,-28.1926140679075,-28.5976571061501,0.00397556142888698,-52.65601855765,-54.0930190411495,0.00181665578117564,-0.0365430524232015,0.00416578708905338,-38.1001821913367,0.0039350306135655,-71.5044776611291,0.0017805113997611,-105.049466991702,0.162269189496141,1117.57469082973,0.392969840665662,0.0455884724620349,0.0402512794714478,-56.9166357009312
17,"2689","nmellis","CarbonateStd","102-GC-AZ01","102-GC-AZ01",1,"3",2021-02-12 17:17:32,"Data_527","IPL-17O-2689","Data_527 IPL-17O-2689 102-GC-AZ01-R17-3",0,1,0,"new Fe catalyst; run only 1 hour after replacing; discovered heat tape C was off",2.4,8.30308286448331,8.26880164072976,0.00367448271962636,16.4973133465107,16.3627110088864,0.00127355808948724,-0.370709771962245,0.00372445493543837,-1.97655858212082,0.00363702139921578,-3.72702798538598,0.00124821923893795,-12.794440525211,0.189886326464789,1900.88869142524,0.648422768179834,8.50670354758673e-05,2.25102932654861e-05,17.2669953957267
17,"2690","nmellis","CarbonateStd","102-GC-AZ01","102-GC-AZ01",1,"4",2021-02-15 15:52:14,"Data_528","IPL-17O-2690","Data_528 IPL-17O-2690 102-GC-AZ01-R17-4",0,1,0,"Extremely small sample - ignore. Only analyzed to get a sense of how the reduction loop is conditioning.",2.4,13.379808381205,13.291088898131,0.00419570675285911,26.1256229240444,25.7901787228576,0.0012237875107452,-0.326125467537796,0.00417047379727388,3.04840976067013,0.00415293155781349,5.70971569542726,0.00119943890105091,0.141409050300783,0.161114981541929,3351.14859209804,1.70976612426215,0.018947796201473,0.0212114349838438,27.1726474937747
