"reactor.ID","IPL.num","User","Type.1","Type.2","sample.ID","group.num","rep.num","Date.Time","Data.File","IPL.ID","Name.full","flag.major","flag.analysis","primes","comments","version","d17O","d.17O","d17O.err","d18O","d.18O","d18O.err","CAP.17O","CAP17O.err","d33","d33.err","d34","d34.err","d35","d35.err","d36","d36.err","33.mismatch.R2","34.mismatch.R2","d.18O.prelim"
"2116-2234",2164,,"eggshell",,"OSI-001",0,1,"2015-06-18 00:00:00",,"JHU-17O-2164",,,0,,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, JHU-CDW-647, CDW.num, 647, sample.descrip, OSI-001, replicate.set, 1, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,4.21944285714286,0.0235400588047273,7.9223,0.00890098512704546,,,,,4.21944285714286,7.9223,7.9223
"2116-2234",2165,,"eggshell",,"OSI-001",0,2,"2015-06-18 00:00:00",,"JHU-17O-2165",,,0,,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, JHU-CDW-648, CDW.num, 648, sample.descrip, OSI-001, replicate.set, 1, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,4.30641428571429,0.0234468210243749,8.08957142857143,0.0101203932852656,,,,,4.30715561788391,8.08957142857143,8.08957142857143
"2116-2234",2166,,,,,0,,"1/00/1900 0:00",,"***missing info for JHU-17O-#***",,,,,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, NA, CDW.num, NA, sample.descrip, NA, replicate.set, NA, project, NA, flag_normalize, NA, flag notes, NA, comments, NA, O2.yield, NA, O2.resid, NA, comments, NA",,,,,,,,,,,,,,,,,,,,
"2116-2234",2167,,"eggshell",,"OSI-002",0,1,"2015-06-19 00:00:00",,"JHU-17O-2167",,,0,,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, JHU-CDW-650, CDW.num, 650, sample.descrip, OSI-002, replicate.set, 1, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,6.8228,0.045521328016083,7.91985714285714,0.00830624998539508,,,,,6.8228,7.91985714285714,7.91985714285714
"2116-2234",2168,,"WaterStd","SLAP","SLAP",2,4,"2015-06-19 00:00:00",,"JHU-17O-2168",,,0,,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, NA, CDW.num, NA, sample.descrip, SLAP2-051613-1b, replicate.set, 2, project, NA, flag_normalize, 1, flag notes, 1st analysis, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,-46.0395285714286,0.0330882532808245,-86.0052714285714,0.0362307105814114,,,,,-46.0389030973639,-86.0052714285714,-86.0052714285714
"2116-2234",2169,,"WaterStd","SLAP","SLAP",2,5,"2015-06-19 00:00:00",,"JHU-17O-2169",,,0,,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, NA, CDW.num, NA, sample.descrip, SLAP2-051613-1b, replicate.set, 2, project, NA, flag_normalize, 0, flag notes, NA, comments, note higher stdv on little delta values, O2.yield, 339, O2.resid, NA, comments, note higher stdv on little delta values",,,,,,,,,,-46.1638857142857,0.0604170392649323,-86.2227285714285,0.0933247286036459,,,,,-46.1638857142857,-86.2227285714285,-86.2227285714285
"2116-2234",2170,,"eggshell",,"CHA-2013",0,1,"2015-06-19 00:00:00",,"JHU-17O-2170",,,0,,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, JHU-CDW-653, CDW.num, 653, sample.descrip, CHA-2013, replicate.set, 1, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,-4.86175714285714,0.0220174079443515,-9.5107,0.00806917555905794,,,,,-4.86175714285714,-9.5107,-9.5107
"2116-2234",2171,,"eggshell",,"CHA-2013",0,2,"2015-06-19 00:00:00",,"JHU-17O-2171",,,0,,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, JHU-CDW-654, CDW.num, 654, sample.descrip, CHA-2013, replicate.set, 1, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,-3.51645714285714,0.0208247941091728,-6.9645,0.00955798474908643,,,,,-3.51547064861865,-6.9645,-6.9645
"2116-2234",2172,,"eggshell",,"CHA-2013",0,3,"2015-06-19 00:00:00",,"JHU-17O-2172",,,0,,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, JHU-CDW-655, CDW.num, 655, sample.descrip, CHA-2013, replicate.set, 1, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,-3.35588571428571,0.0217179167717047,-6.64357142857143,0.0156386472491926,,,,,-3.34703562521265,-6.64357142857143,-6.64357142857143
"2116-2234",2173,,"eggshell",,"OSI-002",0,2,"2015-06-20 00:00:00",,"JHU-17O-2173",,,0,,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, JHU-CDW-651, CDW.num, 651, sample.descrip, OSI-002, replicate.set, 2, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,3.03498571428572,0.025113939115324,5.65735714285714,0.00920622932503277,,,,,3.03498571428572,5.65735714285714,5.65735714285714
"2116-2234",2174,,"eggshell",,"OSI-002",0,3,"2015-06-20 00:00:00",,"JHU-17O-2174",,,0,,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, JHU-CDW-652, CDW.num, 652, sample.descrip, OSI-002, replicate.set, 2, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,3.76964285714286,0.0236973891512966,7.04874285714286,0.00793028631222033,,,,,3.76964285714286,7.04874285714286,7.04874285714286
"2116-2234",2175,,"eggshell",,"OSI-002",0,4,"2015-06-20 00:00:00",,"JHU-17O-2175",,,0,,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, JHU-CDW-658, CDW.num, 658, sample.descrip, OSI-002, replicate.set, 2, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,3.98881428571429,0.0236626611371396,7.48128571428572,0.0100882236656797,,,,,3.9890473525602,7.48128571428572,7.48128571428572
"2116-2234",2176,,"CarbonateStd","NBS-19","NBS-19",1,1,"2015-06-20 00:00:00",,"JHU-17O-2176",,,0,,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, JHU-CDW-656, CDW.num, 656, sample.descrip, NBS-19, replicate.set, 1, project, NA, flag_normalize, 0, flag notes, 1st analysis, comments, removed to be consistent with removal of first analysis for standards, O2.yield, 339, O2.resid, NA, comments, removed to be consistent with removal of first analysis for standards",,,,,,,,,,-0.718985714285714,0.0283980469103619,-1.64461428571429,0.00975391836112263,,,,,-0.718376335478914,-1.64461428571429,-1.64461428571429
"2116-2234",2177,,"CarbonateStd","NBS-19","NBS-19",1,2,"2015-06-20 00:00:00",,"JHU-17O-2177",,,0,,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, JHU-CDW-656, CDW.num, 656, sample.descrip, NBS-19, replicate.set, 1, project, NA, flag_normalize, 0, flag notes, NA, comments, double CDW #, analyzed 2x?, O2.yield, 339, O2.resid, NA, comments, double CDW #, analyzed 2x?",,,,,,,,,,-1.02687142857143,0.0244936675806788,-2.21098571428571,0.00787307438089082,,,,,-1.02687142857143,-2.21098571428571,-2.21098571428571
"2116-2234",2178,,"eggshell",,"OSI-003",0,1,"2015-06-21 00:00:00",,"JHU-17O-2178",,,0,,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, JHU-CDW-659, CDW.num, 659, sample.descrip, OSI-003, replicate.set, 1, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,2.66331428571429,0.0205782654845341,4.9198,0.00911059265639317,,,,,2.66331428571429,4.9198,4.9198
"2116-2234",2179,,"eggshell",,"OSI-003",0,2,"2015-06-21 00:00:00",,"JHU-17O-2179",,,0,,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, JHU-CDW-660, CDW.num, 660, sample.descrip, OSI-003, replicate.set, 1, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,2.38192857142857,0.0229374204913973,4.37568571428571,0.00934917319004593,,,,,2.38192857142857,4.37568571428571,4.37568571428571
"2116-2234",2180,,"eggshell",,"OSI-003",0,3,"2015-06-21 00:00:00",,"JHU-17O-2180",,,0,,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, JHU-CDW-661, CDW.num, 661, sample.descrip, OSI-003, replicate.set, 1, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,2.76331428571429,0.0189427381651266,5.10545714285714,0.00981965747253166,,,,,2.76331428571429,5.10545714285714,5.10545714285714
"2116-2234",2181,,"eggshell",,"OSI-004",0,1,"2015-06-21 00:00:00",,"JHU-17O-2181",,,0,,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, JHU-CDW-662, CDW.num, 662, sample.descrip, OSI-004, replicate.set, 1, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,6.56985714285714,0.0182751004392932,12.4593714285714,0.00770313587296974,,,,,6.57493251695543,12.4593714285714,12.4593714285714
"2116-2234",2182,,"eggshell",,"OSI-004",0,2,"2015-06-21 00:00:00",,"JHU-17O-2182",,,0,,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, JHU-CDW-663, CDW.num, 663, sample.descrip, OSI-004, replicate.set, 1, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,6.55431428571429,0.0282255629112391,12.4490857142857,0.00943128137227282,,,,,6.55807050897278,12.4490857142857,12.4490857142857
"2116-2234",2183,,"eggshell",,"OSI-004",0,3,"2015-06-21 00:00:00",,"JHU-17O-2183",,,0,,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, JHU-CDW-664, CDW.num, 664, sample.descrip, OSI-004, replicate.set, 1, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,6.8255,0.0255919767771526,12.9586571428571,0.00849191553182127,,,,,6.8255,12.9586571428571,12.9586571428571
"2116-2234",2184,,"eggshell",,"OSI-005",0,1,"2015-06-21 00:00:00",,"JHU-17O-2184",,,0,,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, JHU-CDW-665, CDW.num, 665, sample.descrip, OSI-005, replicate.set, 1, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,0.957214285714286,0.0266457669135256,1.65392857142857,0.00996998601393265,,,,,0.957214285714286,1.65392857142857,1.65392857142857
"2116-2234",2185,,"eggshell",,"OSI-005",0,2,"2015-06-21 00:00:00",,"JHU-17O-2185",,,0,,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, JHU-CDW-666, CDW.num, 666, sample.descrip, OSI-005, replicate.set, 1, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,0.843085714285714,0.0242288263199999,1.43361428571429,0.00930372039834161,,,,,0.847966087574009,1.43361428571429,1.43361428571429
"2116-2234",2186,,"eggshell",,"OSI-005",0,3,"2015-06-21 00:00:00",,"JHU-17O-2186",,,0,,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, JHU-CDW-667, CDW.num, 667, sample.descrip, OSI-005, replicate.set, 1, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,1.01812857142857,0.0216867831442793,1.75941428571429,0.00883421027718562,,,,,1.0308908922697,1.75941428571429,1.75941428571429
"2116-2234",2187,,"CO2Std","Tank#2 CO2","Tank#2 CO2",2,5,"2015-06-22 00:00:00",,"JHU-17O-2187",,,0,,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, JHU-CDW-668, CDW.num, 668, sample.descrip, TANK #2 CO2, replicate.set, 2, project, NA, flag_normalize, 1, flag notes, 1st analysis, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,-2.89577142857143,0.0210734886875866,-5.78388571428571,0.0105741588998333,,,,,-2.89321862185589,-5.78388571428571,-5.78388571428571
"2116-2234",2188,,"CO2Std","Tank#2 CO2","Tank#2 CO2",2,6,"2015-06-23 00:00:00",,"JHU-17O-2188",,,0,,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, JHU-CDW-669, CDW.num, 669, sample.descrip, TANK #2 CO2, replicate.set, 2, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,-3.08061428571429,0.0199893398091118,-6.13555714285714,0.00785306312301633,,,,,-3.08061428571429,-6.13555714285714,-6.13555714285714
"2116-2234",2189,,"eggshell",,"OSI-006",0,1,"2015-06-23 00:00:00",,"JHU-17O-2189",,,0,,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, JHU-CDW-670, CDW.num, 670, sample.descrip, OSI-006, replicate.set, 1, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,2.48071428571428,0.0247796918119252,4.60905714285714,0.00968621568658896,,,,,2.48071428571428,4.60905714285714,4.60905714285714
"2116-2234",2190,,"eggshell",,"OSI-006",0,2,"2015-06-23 00:00:00",,"JHU-17O-2190",,,0,,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, JHU-CDW-671, CDW.num, 671, sample.descrip, OSI-006, replicate.set, 1, project, NA, flag_normalize, 0, flag notes, NA, comments, double CDW #, analyzed 2x?, O2.yield, 339, O2.resid, NA, comments, double CDW #, analyzed 2x?",,,,,,,,,,2.4113,0.023061574791936,4.48061428571429,0.00867328541656413,,,,,2.4113,4.48061428571429,4.48061428571429
"2116-2234",2191,,"eggshell",,"OSI-006",0,3,"2015-06-23 00:00:00",,"JHU-17O-2191",,,0,,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, JHU-CDW-671, CDW.num, 671, sample.descrip, OSI-006, replicate.set, 1, project, NA, flag_normalize, 0, flag notes, NA, comments, double CDW #, analyzed 2x?, O2.yield, 339, O2.resid, NA, comments, double CDW #, analyzed 2x?",,,,,,,,,,2.703,0.022200013056531,5.02982857142857,0.00851421901678821,,,,,2.703,5.02982857142857,5.02982857142857
"2116-2234",2192,,"WaterStd","SMOW","SMOW",3,9,"2015-06-23 00:00:00",,"JHU-17O-2192",,,0,,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, NA, CDW.num, NA, sample.descrip, VSMOW-052013-2a, replicate.set, 3, project, NA, flag_normalize, 1, flag notes, 1st analysis, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,-17.6548142857143,0.0228842663861684,-33.7320142857143,0.0098679584795876,,,,,-17.6548142857143,-33.7320142857143,-33.7320142857143
"2116-2234",2193,,"WaterStd","SMOW","SMOW",3,10,"2015-06-23 00:00:00",,"JHU-17O-2193",,,0,,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, NA, CDW.num, NA, sample.descrip, VSMOW-052013-2a, replicate.set, 3, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,-17.6094571428571,0.0268402065448573,-33.6346857142857,0.00948918966492452,,,,,-17.6117870815667,-33.6346857142857,-33.6346857142857
"2116-2234",2194,,"eggshell",,"OSI-007",0,1,"2015-06-24 00:00:00",,"JHU-17O-2194",,,0,,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, JHU-CDW-673, CDW.num, 673, sample.descrip, OSI-007, replicate.set, 1, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,0.857771428571429,0.0210335628471629,1.49214285714286,0.00858931880392895,,,,,0.859803570541521,1.49214285714286,1.49214285714286
"2116-2234",2195,,"eggshell",,"OSI-007",0,2,"2015-06-24 00:00:00",,"JHU-17O-2195",,,0,,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, JHU-CDW-674, CDW.num, 674, sample.descrip, OSI-007, replicate.set, 1, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,1.5373,0.0229809940376069,2.76197142857143,0.00923442116006687,,,,,1.5373,2.76197142857143,2.76197142857143
"2116-2234",2196,,"eggshell",,"OSI-007",0,3,"2015-06-24 00:00:00",,"JHU-17O-2196",,,0,,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, JHU-CDW-675, CDW.num, 675, sample.descrip, OSI-007, replicate.set, 1, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,1.74892857142857,0.0198817675041488,3.17114285714286,0.00774088658047384,,,,,1.74892857142857,3.17114285714286,3.17114285714286
"2116-2234",2197,,"eggshell",,"OSI-008",0,1,"2015-06-24 00:00:00",,"JHU-17O-2197",,,0,,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, JHU-CDW-676, CDW.num, 676, sample.descrip, OSI-008, replicate.set, 1, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,3.44832857142857,0.0257691656147484,6.46258571428571,0.0104138882422936,,,,,3.44861426115902,6.46258571428571,6.46258571428571
"2116-2234",2198,,"eggshell",,"OSI-008",0,2,"2015-06-24 00:00:00",,"JHU-17O-2198",,,0,,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, JHU-CDW-677, CDW.num, 677, sample.descrip, OSI-008, replicate.set, 1, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,3.20972857142857,0.0235248382018317,6.03238571428571,0.0121025723186759,,,,,3.21517393346684,6.03238571428571,6.03238571428571
"2116-2234",2199,,"eggshell",,"OSI-008",0,3,"2015-06-24 00:00:00",,"JHU-17O-2199",,,0,,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, JHU-CDW-678, CDW.num, 678, sample.descrip, OSI-008, replicate.set, 1, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,3.3791,0.0243959785234358,6.33062857142857,0.00933463463273781,,,,,3.37951232148995,6.33062857142857,6.33062857142857
"2116-2234",2200,,"eggshell",,"OSI-009",0,1,"2015-06-25 00:00:00",,"JHU-17O-2200",,,0,,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, JHU-CDW-679, CDW.num, 679, sample.descrip, OSI-009, replicate.set, 1, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,3.33295714285714,0.0246608506936768,6.28154285714285,0.0103331262919217,,,,,3.33701484566693,6.28154285714285,6.28154285714285
"2116-2234",2201,,"eggshell",,"OSI-009",0,2,"2015-06-25 00:00:00",,"JHU-17O-2201",,,0,,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, JHU-CDW-680, CDW.num, 680, sample.descrip, OSI-009, replicate.set, 1, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,3.91567142857143,0.026318958521183,7.37644285714286,0.00952743667989672,,,,,3.91518770848762,7.37644285714286,7.37644285714286
"2116-2234",2202,,"eggshell",,"OSI-009",0,3,"2015-06-25 00:00:00",,"JHU-17O-2202",,,0,,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, JHU-CDW-681, CDW.num, 681, sample.descrip, OSI-009, replicate.set, 1, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,4.79992857142857,0.0216730122894286,9.06407142857143,0.00919092404963335,,,,,4.79992857142857,9.06407142857143,9.06407142857143
"2116-2234",2203,,"CarbonateStd","NBS-18","NBS-18",2,4,"2015-06-25 00:00:00",,"JHU-17O-2203",,,0,,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, JHU-CDW-682, CDW.num, 682, sample.descrip, NBS-18, replicate.set, 2, project, NA, flag_normalize, 1, flag notes, 1st analysis, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,-10.6552857142857,0.0277886134835381,-20.4414714285714,0.00879182991714024,,,,,-10.6488795768747,-20.4414714285714,-20.4414714285714
"2116-2234",2204,,"CarbonateStd","NBS-18","NBS-18",2,5,"2015-06-25 00:00:00",,"JHU-17O-2204",,,0,,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, JHU-CDW-683, CDW.num, 683, sample.descrip, NBS-18, replicate.set, 2, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,-11.1767571428571,0.0244382900527826,-21.4417714285714,0.0101740953072456,,,,,-11.1775448566293,-21.4417714285714,-21.4417714285714
"2116-2234",2205,,"Carbonate",,"OSI-010",1,1,"2015-06-26 00:00:00",,"JHU-17O-2205",,,0,,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, JHU-CDW-684, CDW.num, 684, sample.descrip, OSI-010, replicate.set, 1, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,3.70071428571429,0.0228258325924899,6.96618571428571,0.00798965428346926,,,,,3.70071428571429,6.96618571428571,6.96618571428571
"2116-2234",2206,,"Carbonate",,"OSI-010",1,2,"2015-06-26 00:00:00",,"JHU-17O-2206",,,0,,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, JHU-CDW-685, CDW.num, 685, sample.descrip, OSI-010, replicate.set, 1, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,3.8727,0.0267594490963851,7.31032857142857,0.00866564335414296,,,,,3.87682354558591,7.31032857142857,7.31032857142857
"2116-2234",2207,,"Carbonate",,"OSI-010",1,3,"2015-06-26 00:00:00",,"JHU-17O-2207",,,0,,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, JHU-CDW-686, CDW.num, 686, sample.descrip, OSI-010, replicate.set, 1, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,4.02615714285714,0.0255073934801894,7.61277142857143,0.00949472993193235,,,,,4.02615714285714,7.61277142857143,7.61277142857143
"2116-2234",2208,,"Carbonate",,"OSI-011",1,1,"2015-06-26 00:00:00",,"JHU-17O-2208",,,0,,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, JHU-CDW-687, CDW.num, 687, sample.descrip, OSI-011, replicate.set, 1, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,5.21931428571429,0.0226629640137428,9.86291428571429,0.00957615222891688,,,,,5.21931428571429,9.86291428571429,9.86291428571429
"2116-2234",2209,,"Carbonate",,"OSI-011",1,2,"2015-06-26 00:00:00",,"JHU-17O-2209",,,0,,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, JHU-CDW-688, CDW.num, 688, sample.descrip, OSI-011, replicate.set, 1, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,5.2947,0.0203557847064291,10.0311285714286,0.0111302192493365,,,,,5.2947,10.0311285714286,10.0311285714286
"2116-2234",2210,,"Carbonate",,"OSI-011",1,3,"2015-06-26 00:00:00",,"JHU-17O-2210",,,0,,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, JHU-CDW-689, CDW.num, 689, sample.descrip, OSI-011, replicate.set, 1, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,5.42817142857143,0.0234161912449988,10.2889,0.00971052021770978,,,,,5.42817142857143,10.2889,10.2889
"2116-2234",2211,,"Carbonate",,"OSI-012",1,1,"2015-06-27 00:00:00",,"JHU-17O-2211",,,0,,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, JHU-CDW-690, CDW.num, 690, sample.descrip, OSI-012, replicate.set, 1, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,7.28392857142857,0.0273529382299903,13.8571857142857,0.00920820814862967,,,,,7.28392857142857,13.8571857142857,13.8571857142857
"2116-2234",2212,,"Carbonate",,"OSI-012",1,2,"2015-06-27 00:00:00",,"JHU-17O-2212",,,0,,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, JHU-CDW-691, CDW.num, 691, sample.descrip, OSI-012, replicate.set, 1, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,6.42695714285714,0.0261447673786485,12.2127571428571,0.0092508295190696,,,,,6.42983877415963,12.2127571428571,12.2127571428571
"2116-2234",2213,,"Carbonate",,"OSI-012",1,3,"2015-06-27 00:00:00",,"JHU-17O-2213",,,0,,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, JHU-CDW-692, CDW.num, 692, sample.descrip, OSI-012, replicate.set, 1, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,7.22627142857143,0.0250928255977746,13.7444428571429,0.0094111184850004,,,,,7.23375749614926,13.7444428571429,13.7444428571429
"2116-2234",2214,,"WaterStd","SLAP","SLAP",3,6,"2015-06-27 00:00:00",,"JHU-17O-2214",,,0,,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, NA, CDW.num, NA, sample.descrip, SLAP2-051613-1B, replicate.set, 3, project, NA, flag_normalize, 1, flag notes, 1st analysis, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,-44.8826,0.0225969088561925,-83.8383857142857,0.0106625347846147,,,,,-44.8819911984472,-83.8383857142857,-83.8383857142857
"2116-2234",2215,,"WaterStd","SLAP","SLAP",3,7,"2015-06-27 00:00:00",,"JHU-17O-2215",,,0,,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, NA, CDW.num, NA, sample.descrip, SLAP2-051613-1B, replicate.set, 3, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,-45.2269428571428,0.0261095161253161,-84.4721,0.0102365500302477,,,,,-45.2225195326104,-84.4721,-84.4721
"2116-2234",2216,,"CarbonateStd","102-GC-AZ01","102-GC-AZ01",2,3,"2015-06-27 00:00:00",,"JHU-17O-2216",,,0,,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, JHU-CDW-693, CDW.num, 693, sample.descrip, 102GC-AZ-01, replicate.set, 2, project, NA, flag_normalize, 1, flag notes, 1st analysis, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,-9.88877142857143,0.0286281362707286,-18.9417142857143,0.0099958583555896,,,,,-9.88546673911025,-18.9417142857143,-18.9417142857143
